,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,12,122,0.0004995387264930981,3
1,859,0,2,1,0.0040539739861780435,17
2,298,0,8,22,0.0002491704449748306,1
3,553,0,5,3,0.00025542169753531584,0
4,672,0,15,19,0.00024330796746892215,10
5,971,0,2,3,0.0002152332945806028,1
6,27,0,6,5,0.00021106115566249937,1
7,231,0,4,1,0.0010634931173074133,0
8,306,0,6,1,0.002413896086681059,1
9,706,0,6,1,0.0012519747389264655,5
10,496,0,4,2,0.0005468220464259904,0
11,558,0,5,1,0.001353971265748273,0
12,784,0,3,1,0.00021152803695701178,0
13,239,0,6,1,0.0018656885121516652,1
14,578,0,4,1,0.0012112902760086685,4
15,55,0,1,1,0.0011778461511030179,0
16,906,0,3,24,0.00017754398103265288,2
17,175,0,1,28,0.00029435296870328176,0
18,14,0,1,26,0.0003796976966257782,0
19,77,0,6,1,0.0002606434357061957,0
20,31,0,5,2,0.0006183088560571201,0
21,481,0,6,1,0.00022847686551419585,4
22,310,0,1,1,0.0011710780377704988,2
23,311,0,6,2,0.00024015681335623804,2
24,883,0,3,1,0.0001722787959925288,0
25,788,0,6,1,0.0002625010434556959,1
26,45,0,3,3,0.0004096882872258581,62
27,103,0,3,2,0.00020663983418811106,19
28,760,0,6,1,0.00018598435268565524,0
29,1,0,1,11,0.00015560801592890008,0
30,823,0,6,13,0.0010338640172956276,1
31,710,0,5,1,0.00017341793136985663,1
32,614,0,1,29,0.00015257772608330062,0
33,790,0,9,1,0.00020689235470136558,2
34,408,0,2,1,0.0004700260941273149,1
35,736,0,5,1,0.00040111061246840085,0
36,957,0,3,1,0.002735638892290333,4
37,366,0,1,1,0.0009999999999999985,0
38,918,0,12,1,0.0013468047399864463,2
39,267,0,11,1,0.0015743825579173473,6
40,230,0,2,1,0.001957045071594622,0
41,996,0,2,1,0.0021035386360949513,16
42,635,0,13,17,0.0003053230731385627,8
43,698,0,2,1,0.0012691501336490403,1
44,251,0,3,1,0.0013069838729750673,1
45,783,0,7,1,0.0016005823315627685,2
46,819,0,7,9,0.0004468291416624927,1
47,141,0,4,1,0.0002493214494579132,2
48,316,0,1,2,0.0008250601412678795,1
49,587,0,6,1,0.0020378570670771443,1
50,331,0,7,5,0.0008018897004248349,3
51,295,0,9,69,0.0002876464645386362,1
52,262,0,4,1,0.0017406087182435773,0
53,432,0,2,1,0.0017716390978147832,3
54,862,0,25,19,0.0004715431745850934,6
55,582,0,1,14,0.0005216292867486468,1
56,272,0,3,1,0.0015632835116701192,0
57,270,0,5,1,0.00024952580641023975,0
58,987,0,6,55,0.0003604226018454735,2
59,319,0,7,11,0.00019901690623523659,0
60,569,0,2,1,0.0013525501097087073,0
61,643,0,1,1,0.00015708812260536368,0
62,142,0,4,1,0.002881565708672943,14
63,202,0,4,68,0.0006159588734940528,1
64,413,0,3,1,0.001139528043236101,3
65,196,0,10,1,0.0012012616369058147,0
66,264,0,5,1,0.00018229057060495455,0
67,531,0,4,10,0.0003372624664884117,0
68,252,0,5,1,0.00021510182143682908,0
69,576,0,4,20,0.0002599886924765173,1
70,738,0,2,18,0.0006550936896697214,0
71,299,0,3,1,0.0007941884014624335,0
72,740,0,0,36,0.00014999999999999972,0
73,247,0,4,1,0.0015010160355741877,4
74,926,0,1,23,0.00015198142434440058,0
75,412,0,4,1,0.00017840425291364655,0
76,389,0,4,1,0.00023731729654911466,0
77,796,0,8,9,0.00023255240105296535,0
78,601,0,8,22,0.00038116270304260487,7
79,654,0,13,12,0.0002851462740746755,5
80,261,0,4,3,0.00024662930927490733,0
81,456,0,5,1,0.0015248671102255692,0
82,386,0,9,1,0.0017726470882982327,1
83,982,0,2,1,0.001143959094424087,0
84,909,0,2,1,0.0013521551910907865,2
85,693,0,5,65,0.00029393218392385954,4
86,236,0,4,1,0.0012081215276033288,2
87,501,0,5,1,0.00042514131441710577,0
88,497,0,1,23,0.0001521772438469358,0
89,874,0,3,53,0.0006143616912846709,2
90,452,0,3,7,0.00041817091389038073,0
91,494,0,3,1,0.0004423365529604177,2
92,923,0,11,1,0.001311771681925305,4
93,279,0,2,2,0.0001568005434391279,0
94,638,0,11,35,0.00025057610976287915,6
95,485,0,6,1,0.0003822995896959587,0
96,568,0,4,1,0.0016136155090466786,1
97,108,0,3,53,0.00015967643680617557,0
98,367,0,4,5,0.0008998713663756654,1
99,644,0,7,1,0.0014275291198130673,0
100,785,0,7,1,0.001304757912059834,2
101,873,0,5,34,0.00018816671192555882,4
102,65,0,2,3,0.00022995230380690198,4
103,902,0,3,1,0.0018004786494891423,3
104,317,0,6,1,0.00024224390015359238,0
105,636,0,7,6,0.00020285187121892883,0
106,666,0,9,24,0.0002907575767107552,6
107,789,0,4,9,0.0001842084556270624,1
108,958,0,3,11,0.0002032058342738381,0
109,214,0,3,1,0.0001702047972440979,0
110,97,0,5,1,0.0010940926895152193,1
111,583,0,7,1,0.004760388385038239,62
112,466,0,26,1,0.001993128854243218,24
113,523,0,2,3,0.0005094214240953678,0
114,255,0,3,1,0.0024375491443030836,1
115,385,0,15,8,0.0006005085547864849,3
116,545,0,4,1,0.00025387417974832307,1
117,382,0,1,1,0.0014788616218452128,0
118,489,0,6,1,0.00561419871620458,15
119,513,0,11,1,0.0015050770950085725,3
120,780,0,1,1,0.0019422803981892984,7
121,904,0,5,1,0.003919489685895987,2
122,122,0,1,1,0.0003814002636979427,18
123,946,0,3,16,0.0002939057733251968,0
124,60,0,11,18,0.000444461251429666,5
125,844,0,5,1,0.002809598283712454,0
126,372,0,5,1,0.0012073818761169257,2
127,283,0,2,1,0.0029752201673794803,8
128,939,0,2,1,0.009210943985786986,29
