,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,14,151,0.0002737612639955721,5
1,859,0,6,1,0.0019376423473029909,1
2,298,0,10,24,0.0005544659321007402,1
3,553,0,4,9,0.00018589314680989995,0
4,672,0,22,23,0.0004886158739078683,4
5,971,0,5,3,0.00018746158427439063,0
6,27,0,4,1,0.0011057674546733544,3
7,231,0,3,1,0.0020978669594120133,2
8,306,0,4,1,0.0027977709732479104,6
9,706,0,6,1,0.0018027322238847255,0
10,496,0,12,2,0.000725844668624607,2
11,558,0,3,1,0.0001675419522621654,1
12,784,0,5,1,0.0019656389271211407,2
13,239,0,7,1,0.00034751972699681894,1
14,578,0,29,1,0.0021618106774385897,17
15,55,0,9,1,0.0002271153333752137,1
16,906,0,11,20,0.0005365103303605412,20
17,175,0,2,30,0.00015749051617284794,0
18,14,0,14,22,0.00025021342826730844,5
19,77,0,2,1,0.0009905156803230327,5
20,31,0,10,8,0.0004930230985356014,0
21,481,0,7,1,0.0017310612089773002,5
22,310,0,8,1,0.00022394759937935437,2
23,311,0,5,1,0.0013572932911696375,9
24,883,0,5,1,0.00020896019981433547,2
25,788,0,20,1,0.0018759878210865952,11
26,45,0,3,1,0.00023964321782813348,0
27,103,0,5,1,0.00019126094104153109,1
28,760,0,3,1,0.001169659747590472,2
29,1,0,17,7,0.0003165853280190234,4
30,823,0,5,12,0.0002196845731128678,1
31,710,0,3,1,0.0013991715307885126,2
32,614,0,3,22,0.00034718302279559157,0
33,790,0,14,1,0.002260155663874244,8
34,408,0,8,1,0.00036719481824801133,1
35,736,0,3,1,0.00022333275829151234,3
36,957,0,3,1,0.0010946199016477478,1
37,366,0,2,1,0.0001987494519604353,0
38,918,0,27,1,0.0019110133362675457,4
39,267,0,1,1,0.0010706502134158677,0
40,230,0,2,1,0.0010921911341012743,0
41,996,0,3,1,0.0014955966445822436,0
42,635,0,4,13,0.000366015636611913,4
43,698,0,2,1,0.001154292073001126,0
44,251,0,3,1,0.00018525985981371717,5
45,783,0,14,1,0.000628744440933687,6
46,819,0,10,11,0.0004923958758818966,1
47,141,0,17,1,0.0014943810675138339,4
48,316,0,3,2,0.0007196631311273627,0
49,587,0,12,1,0.005638674657829576,0
50,331,0,14,4,0.0011172054474122453,5
51,295,0,7,96,0.0002161930820913549,4
52,262,0,3,1,0.0004713350949826007,2
53,432,0,4,1,0.001242646504263767,2
54,862,0,50,18,0.0008739098412617457,12
55,582,0,1,10,0.00015093927556871092,0
56,272,0,6,1,0.001745318767531843,0
57,270,0,20,1,0.00042799637487748283,11
58,987,0,2,56,0.0003201990368652004,0
59,319,0,4,16,0.00033794711517204183,0
60,569,0,2,1,0.00017957834419030523,1
61,643,0,5,1,0.002348315163423513,4
62,142,0,3,1,0.0012262190589938157,2
63,202,0,17,91,0.0003074140915437444,4
64,413,0,3,1,0.0010718900742162543,0
65,196,0,2,2,0.0004691279507130189,1
66,264,0,30,1,0.0022430778725497265,39
67,531,0,14,6,0.0007440797674887,17
68,252,0,9,1,0.0017197787428075806,3
69,576,0,0,13,0.00015000000000000015,0
70,738,0,6,22,0.0004985709541984445,1
71,299,0,4,1,0.002574242433986076,5
72,740,0,15,31,0.00025523779187336827,5
73,247,0,2,1,0.00025512871819326395,0
74,926,0,11,24,0.00039950177123669514,2
75,412,0,16,1,0.001666017013227007,2
76,389,0,3,1,0.00016080954003989262,0
77,796,0,9,13,0.000195763291330123,1
78,601,0,10,21,0.0005352882304270005,16
79,654,0,9,12,0.0002836436194230786,0
80,261,0,8,1,0.00035106207317816575,6
