,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,17,140,0.0003211851686016692,5
1,859,0,9,1,0.00021720423193598244,1
2,298,0,7,17,0.00046961435593506775,1
3,553,0,6,1,0.0013029736434006995,2
4,672,0,35,24,0.000625711517826155,15
5,971,0,5,1,0.001801219310952185,4
6,27,0,3,1,0.0013901822745433674,3
7,231,0,4,1,0.0015985039081122146,1
8,306,0,5,1,0.0006161860078650652,0
9,706,0,1,1,0.0010734704795524967,1
10,496,0,59,1,0.001631029763778708,157
11,558,0,11,1,0.0014727627609834296,3
12,784,0,6,1,0.0015974959177213603,2
13,239,0,14,1,0.0017911825868155678,9
14,578,0,17,1,0.0004673979552357164,8
15,55,0,4,1,0.002395191217917063,4
16,906,0,6,21,0.00027645817983660247,1
17,175,0,6,24,0.0006025681663477068,1
18,14,0,9,18,0.00025252009066073467,4
19,77,0,11,1,0.0012765383834318395,29
20,31,0,19,3,0.0007767197486987105,3
21,481,0,5,1,0.001348566801911345,1
22,310,0,25,1,0.002320041010508649,6
23,311,0,9,1,0.0022798951446173586,42
24,883,0,10,1,0.0016121286797143007,18
25,788,0,4,1,0.001302053639450113,17
26,45,0,2,1,0.0011069429520356184,0
27,103,0,5,1,0.0027500515614422186,5
28,760,0,5,1,0.0016658555895422108,0
29,1,0,2,13,0.0005940543225746793,0
30,823,0,4,11,0.00020723036141415214,0
31,710,0,9,1,0.00025535989095832744,6
32,614,0,15,31,0.00029487093872910034,6
33,790,0,6,1,0.0014990194584764685,1
34,408,0,6,1,0.0010864249040600765,0
35,736,0,4,1,0.001824685798309921,10
36,957,0,4,1,0.0014886900329651729,2
37,366,0,8,1,0.001228349750095258,2
38,918,0,40,1,0.0005828412634094057,14
39,267,0,8,1,0.0004657380059456819,2
40,230,0,1,1,0.0013783616674717463,6
41,996,0,13,1,0.0014751885245859186,28
42,635,0,9,9,0.00027634334507943233,3
43,698,0,4,1,0.003883481010615658,0
44,251,0,4,1,0.0003751356837668648,0
45,783,0,6,1,0.001094268185305915,1
46,819,0,8,15,0.000526628974808934,22
47,141,0,7,1,0.0018623155648356533,5
48,316,0,3,2,0.0005554613160095981,1
