,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,15,154,0.0003327878559144084,7
1,859,0,4,1,0.00019972478475544037,0
2,298,0,17,20,0.0004668398265122351,6
3,553,0,4,3,0.0004266162404578197,0
4,672,0,38,21,0.0009881151159530773,24
5,971,0,4,3,0.00016615425863813303,0
6,27,0,7,1,0.001869442008208148,1
7,231,0,12,1,0.0016761530776012892,10
8,306,0,15,1,0.001808163922498032,235
9,706,0,2,1,0.00017635173125457563,2
10,496,0,10,1,0.000246013412071035,21
11,558,0,12,1,0.0012916748203104817,1
12,784,0,6,1,0.0016818092258246244,1
13,239,0,5,1,0.0012306900673227361,0
14,578,0,66,1,0.003700307008651718,250
15,55,0,10,1,0.0013662454474993604,5
16,906,0,8,15,0.0003780046297168383,5
17,175,0,8,22,0.0004886298388797321,0
18,14,0,10,20,0.0002950255586449624,6
19,77,0,4,1,0.001122506171786122,1
20,31,0,16,7,0.0006644543838731079,4
21,481,0,5,1,0.0017837475128403193,3
22,310,0,9,1,0.00031015471596672746,3
23,311,0,12,1,0.0016820855538981522,1
24,883,0,9,1,0.0002614394039249581,3
25,788,0,8,1,0.0023597593766103765,7
26,45,0,4,1,0.002026000774700425,6
27,103,0,4,1,0.00018039969540245614,0
28,760,0,7,1,0.0003475794095732029,1
29,1,0,10,11,0.0003351707031880388,10
30,823,0,2,10,0.0003865568095445412,0
31,710,0,25,1,0.0018696033630368329,6
32,614,0,35,27,0.0006540045597395078,17
33,790,0,27,1,0.002092555888743646,14
34,408,0,6,1,0.00019605494771937523,0
35,736,0,4,1,0.00020935015572129552,0
36,957,0,6,1,0.0011164990793435896,0
37,366,0,11,1,0.0012734255411706156,0
38,918,0,24,1,0.0004496548586345875,50
39,267,0,11,1,0.0013812030080630857,3
40,230,0,4,1,0.00019177989281618716,1
41,996,0,11,1,0.0012578679793675523,2
42,635,0,2,9,0.0009481456536112937,0
43,698,0,4,1,0.00018808150655823665,2
44,251,0,11,1,0.0005512048184598043,5
45,783,0,12,1,0.0017112655885163858,2
46,819,0,17,16,0.0002727906198066735,3
47,141,0,9,1,0.001433021066062679,1
48,316,0,3,2,0.00018942488237292174,0
49,587,0,7,1,0.0011224168710536383,1
50,331,0,30,3,0.0007607978906755004,9
51,295,0,32,93,0.0005638024670865905,11
52,262,0,5,1,0.00023653757105616244,2
53,432,0,3,1,0.0028428777580280997,14
54,862,0,68,15,0.0012242176646287436,32
55,582,0,1,12,0.00015602141587560926,0
56,272,0,4,1,0.0013692991628469415,1
57,270,0,2,1,0.0010025914738801516,0
58,987,0,26,60,0.0004126313387182383,10
59,319,0,6,6,0.0002036365782579565,1
60,569,0,3,1,0.0015507125170931785,7
61,643,0,5,1,0.0021587149498783565,5
62,142,0,7,1,0.0011112001857891633,1
63,202,0,14,80,0.0002634519121093938,4
64,413,0,4,1,0.0019307980470391426,6
65,196,0,20,1,0.0024897434151865687,86
66,264,0,6,1,0.0013697860836686666,3
67,531,0,4,6,0.0001999230993071326,3
68,252,0,4,1,0.0016001848311110371,1
69,576,0,16,13,0.00036241912442391247,0
70,738,0,3,32,0.0001823982839679162,0
71,299,0,6,1,0.0014264141286015248,2
72,740,0,16,25,0.000874257259389652,2
73,247,0,7,1,0.0017277250979881732,2
74,926,0,14,22,0.0002966532601920387,0
75,412,0,2,1,0.0014433206327934096,6
76,389,0,14,1,0.0022252208636839776,8
77,796,0,13,11,0.0007710799970815509,4
78,601,0,28,15,0.0005955560577169276,13
79,654,0,12,11,0.0005073380972627133,1
80,261,0,3,1,0.0010979434826497744,1
81,456,0,57,1,0.00436578917100338,25
82,386,0,7,1,0.001789093378666562,3
83,982,0,3,1,0.00018784271518716786,1
84,909,0,14,1,0.0016632883936123018,7
85,693,0,4,68,0.0006074753862001462,2
86,236,0,4,1,0.0015456036540863094,0
87,501,0,1,1,0.0014937027105326962,3
88,497,0,17,11,0.0004741766367784234,7
89,874,0,5,67,0.0003653079533184894,2
90,452,0,1,8,0.0001626193019814058,0
91,494,0,2,1,0.00015318789764830922,0
92,923,0,6,1,0.00021710638169025628,1
93,279,0,2,1,0.0001767130031938339,14
94,638,0,8,24,0.0007601649961481543,2
95,485,0,9,1,0.0011215952824284463,2
96,568,0,2,1,0.0010491783943563187,0
97,108,0,39,48,0.0010392741971160732,51
98,367,0,8,9,0.00020860653524786362,1
99,644,0,11,2,0.00027740776215507014,3
100,785,0,9,1,0.0002108168480319417,3
101,873,0,2,27,0.00023114554757292996,0
102,65,0,24,1,0.0019260655994841165,4
103,902,0,9,1,0.001632473629225502,6
104,317,0,41,1,0.0005899409581189282,23
105,636,0,9,1,0.001271083723306222,2
106,666,0,35,25,0.0007284601836157893,13
107,789,0,25,9,0.0007749220047668173,11
108,958,0,12,12,0.0003121581260086254,0
109,214,0,21,1,0.0002933046361912056,2
110,97,0,16,1,0.002115755691356421,2
111,583,0,14,1,0.00034746016294911835,1
112,466,0,27,1,0.0004516204496351791,4
113,523,0,12,2,0.0011267351523838558,4
114,255,0,11,1,0.0013421095338921167,2
115,385,0,9,4,0.0002858799812678957,0
116,545,0,4,1,0.001936419499871159,2
117,382,0,16,1,0.00035282734344264954,11
118,489,0,2,1,0.0012775686328494913,1
119,513,0,1,1,0.0019425144918162715,13
120,780,0,11,1,0.0003820316591137999,3
121,904,0,33,1,0.0006218397717395077,15
122,122,0,3,1,0.00037561893074321024,0
123,946,0,19,15,0.00037702520468365535,11
124,60,0,17,12,0.00035245122013770173,9
125,844,0,90,1,0.006260710794824883,362
126,372,0,3,1,0.0015643825061773878,1
127,283,0,11,2,0.0004333410872515055,4
128,939,0,4,1,0.00016770720163627803,3
129,608,0,2,2,0.00021448125870799324,1
130,495,0,5,1,0.00018801562520520185,17
131,630,0,5,1,0.001244057843862481,1
132,596,0,0,14,0.00015000000000000007,0
133,713,0,3,1,0.0013926387542401702,3
134,753,0,10,1,0.0015782564534710915,4
135,624,0,10,16,0.0002540903904881898,3
136,312,0,22,18,0.00044744589947839155,10
137,8,0,3,19,0.0005058929343029874,0
138,529,0,5,1,0.0014731598386642736,1
139,876,0,4,1,0.002420510466069827,8
140,101,0,47,1,0.003298721920059887,48
141,615,0,3,1,0.0010883945872132677,0
142,520,0,7,1,0.0003186538084424259,11
143,249,0,7,22,0.00021084219496965979,0
144,278,0,19,1,0.0004699553214997773,56
145,424,0,19,1,0.0021314963974945656,8
146,384,0,7,8,0.00021979732937833668,3
147,395,0,1,8,0.0001570726434798914,0
148,54,0,24,1,0.0025115176472146005,6
149,34,0,6,1,0.0011727675615778846,1
150,271,0,8,21,0.00044752334432124954,1
151,30,0,30,1,0.002254427447598523,3
152,403,0,5,1,0.00017693259465355844,0
153,757,0,5,1,0.00034035920828240796,14
154,975,0,24,1,0.0005051910633727145,10
155,990,0,9,74,0.0002599293567683035,2
156,457,0,5,7,0.00016427435606987414,0
157,362,0,6,1,0.00029983905938640057,2
158,860,0,16,20,0.000349940328661845,10
159,483,0,3,1,0.0017045511790636284,2
160,580,0,6,35,0.0001869749055892595,1
161,986,0,23,9,0.0004354844488150841,24
162,688,0,22,1,0.002289236640278144,10
163,864,0,31,1,0.002654901796939213,9
164,927,0,16,1,0.0015250082459085034,6
165,378,0,2,1,0.0011512325955718885,1
166,320,0,4,1,0.002628299707712093,7
167,942,0,5,12,0.00020546813088600661,1
168,351,0,5,1,0.0003722513668491434,1
169,418,0,17,1,0.0018089247040929512,1
170,945,0,15,1,0.0003125687296803408,2
171,795,0,44,1,0.0034850738222502358,32
172,145,0,2,1,0.001394610108224891,4
173,826,0,2,1,0.0012943045816984522,0
174,492,0,5,10,0.00037376796571087607,1
175,751,0,5,1,0.00034620599425454386,6
176,240,0,16,18,0.0006759700949910613,9
177,648,0,11,1,0.00029222077251634114,5
178,886,0,0,23,0.00015000000000000007,0
179,144,0,5,1,0.0013464251525046672,0
180,767,0,22,10,0.00047717051891621367,4
181,999,0,1,1,0.0011468476171726443,1
182,467,0,5,1,0.0018553786033144637,0
183,315,0,22,80,0.00042906141634194947,7
184,989,0,4,1,0.001251711636297374,0
185,922,0,8,1,0.0002186439776546283,4
186,717,0,6,3,0.00024428374935843195,2
187,458,0,11,2,0.0007684119323680521,16
188,773,0,3,1,0.00042737599481500475,0
189,204,0,26,8,0.0010119164688371309,21
190,834,0,32,9,0.0007575224343648999,15
191,832,0,21,60,0.0004250411206162858,9
192,435,0,12,25,0.00022343361580774246,12
193,5,0,14,254,0.0008553484861761913,23
194,769,0,10,1,0.0002730044344645233,4
195,679,0,19,1,0.0002992127591737849,5
196,722,0,2,1,0.00020682099176254568,0
197,215,0,14,1,0.0003009075253210466,6
198,653,0,4,1,0.0013233871544622966,1
199,150,0,69,1,0.0012486245541715518,60
200,687,0,2,1,0.0013164051207323313,1
201,500,0,14,38,0.0002652505205750537,2
202,332,0,16,5,0.0005090394910695014,7
203,979,0,8,1,0.00031311133556230416,4
204,817,0,3,35,0.00017985172888226476,0
205,620,0,23,8,0.00037092215670829216,4
206,814,0,6,1,0.0011635549528194763,5
207,516,0,5,1,0.0018398904337158244,8
208,518,0,13,1,0.0018746020116460619,2
209,940,0,3,1,0.00021200114975999216,0
210,113,0,3,20,0.00018170011451928763,1
211,612,0,8,37,0.0009693491438939508,5
212,37,0,29,13,0.0003781263143304107,8
213,894,0,6,18,0.00019162553363018055,1
214,895,0,3,1,0.0018216288246625514,4
215,992,0,23,10,0.000441006591258987,240
216,158,0,16,1,0.00029896172390449677,5
217,154,0,3,1,0.0014514421291838085,3
218,40,0,10,1,0.0005158706199264578,0
219,585,0,36,7,0.000701390201570798,11
220,805,0,18,1,0.00045661125086983364,5
221,592,0,43,1,0.003106093968833736,8
222,964,0,24,124,0.00057335485942938,16
223,266,0,4,1,0.00019486062432792604,2
224,406,0,6,47,0.0002977624353031723,0
225,294,0,6,1,0.0033152908265222133,25
226,604,0,23,1,0.001955336121503021,9
227,522,0,14,1,0.001370630415410627,3
228,18,0,5,1,0.0019206808745257102,3
229,425,0,16,3,0.0008751706814359311,9
230,527,0,12,1,0.0016755102899115315,4
231,308,0,10,1,0.0004785132726330371,5
232,622,0,4,59,0.00017049822056868565,0
233,794,0,42,12,0.0007161294134014377,25
234,62,0,4,1,0.001362432561148824,2
235,79,0,3,1,0.0016005562237388555,3
236,680,0,2,1,0.002795470257500251,13
237,193,0,11,9,0.0001920344091522506,2
238,750,0,7,1,0.00021623668246285066,1
239,181,0,27,12,0.0007082978046827577,4
240,535,0,1,1,0.0001595114063366732,0
241,484,0,19,39,0.0002840858752172413,1
242,200,0,50,148,0.001133673734722063,261
243,364,0,4,1,0.0005261744168969101,4
244,991,0,44,1,0.0009385375676029898,15
245,462,0,2,15,0.0003937232868581414,1
246,356,0,8,1,0.00181451480205582,0
247,2,0,1,2,0.00015145327308119333,0
248,478,0,20,14,0.00026195340932360197,19
249,695,0,19,83,0.000264323535210154,1
250,253,0,7,1,0.0014392205004509625,3
251,667,0,4,1,0.0028239197194211505,3
252,85,0,20,1,0.0022075467346948188,2
253,969,0,8,23,0.00020015841752386694,0
254,75,0,31,20,0.0003802207890263525,8
255,786,0,11,1,0.0018853810149793077,2
256,658,0,3,76,0.00017343077721268242,15
257,465,0,2,16,0.000315188128895211,0
258,920,0,6,10,0.0005781456463626428,0
259,38,0,4,1,0.0020650942437785568,5
260,944,0,4,1,0.002345617208851135,10
261,725,0,19,5,0.00032936956576773023,29
262,436,0,6,6,0.00023346547762737854,2
263,140,0,13,1,0.0017169889721401605,4
264,818,0,3,1,0.0010926734522455407,0
265,602,0,2,1,0.0010305741398713532,0
266,745,0,59,16,0.0011179282233150238,24
267,471,0,11,1,0.0004007432344086751,0
268,342,0,3,9,0.00017821324649505373,0
269,416,0,66,1,0.0013245314594295106,53
270,711,0,9,58,0.00026198194401309295,1
271,557,0,4,1,0.0011034910605842692,0
272,50,0,14,1,0.0015549472064091462,3
273,162,0,9,1,0.0012406995035194217,1
274,765,0,23,22,0.0006023213906583451,6
275,856,0,2,1,0.00016668570449336902,0
276,867,0,32,87,0.0005492567900431032,9
277,524,0,4,1,0.002340331084950862,5
278,443,0,30,1,0.0004854637861067138,25
279,172,0,7,5,0.00018975877509719457,1
280,956,0,4,1,0.00022881690347739114,2
281,330,0,17,1,0.0027129017459456848,8
282,352,0,7,20,0.00025416889307701136,0
283,857,0,15,10,0.0007903589730244334,8
284,766,0,18,1,0.0003406704563983921,6
285,39,0,13,1,0.0017936300923107806,3
286,852,0,3,1,0.0031366341992463778,11
287,875,0,44,5,0.0012253389622283062,33
288,156,0,21,1,0.0019958829461367384,7
289,222,0,1,12,0.00015958341539884597,0
290,641,0,6,1,0.0019725140846396437,5
291,210,0,3,1,0.00025693428833784715,2
292,746,0,50,1,0.004457465414146342,26
293,960,0,7,1,0.0011416949437437964,1
294,700,0,5,1,0.000253096799171997,0
295,167,0,20,1,0.00038712930922325025,6
296,998,0,6,1,0.00017679980277434605,0
297,984,0,5,13,0.00019479354556489856,1
298,491,0,5,11,0.00023362889608968406,0
299,10,0,6,1,0.00021991496834492362,2
300,105,0,8,1,0.00026255913511095567,234
301,68,0,3,1,0.00016092850077144237,0
302,479,0,9,1,0.00026666904549323286,2
303,399,0,11,1,0.0002268019282590866,0
304,434,0,10,15,0.000233014523263768,2
305,258,0,26,32,0.0008024772388284361,13
306,827,0,12,1,0.001745296867941784,3
307,884,0,35,22,0.0010866549407437737,18
308,304,0,1,1,0.0038610185429931564,19
309,811,0,1,1,0.0010990084139714275,1
310,938,0,4,1,0.0011670242405770884,0
311,924,0,8,1,0.0019225621769663047,2
312,526,0,7,1,0.0017654453643861723,1
313,20,0,9,1,0.0002920758571035565,1
314,905,0,12,1,0.00023515469858859526,2
315,380,0,24,1,0.0028428848525265736,7
316,420,0,4,1,0.0016193259189747071,5
317,285,0,22,8,0.0007048553314089879,6
318,71,0,1,1,0.0012324311208971402,2
319,49,0,12,10,0.0004984087735250455,4
320,179,0,20,1,0.0019143646717056605,7
321,506,0,18,266,0.00032127831644439644,3
322,929,0,6,19,0.0001875856558658543,0
323,116,0,7,1,0.00019586609643443352,1
324,293,0,7,1,0.0011615904021788027,0
325,76,0,23,16,0.0005285568729098176,7
326,48,0,6,8,0.0003964867340312195,2
327,503,0,15,1,0.0014067108869793878,18
328,263,0,8,1,0.00019625599898092863,0
329,808,0,24,28,0.0005312415265121959,5
330,863,0,17,7,0.00045318982152064454,5
331,748,0,23,30,0.0014470643596032975,8
332,64,0,2,1,0.0001536978805273357,0
