,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,13,156,0.00028966500236577043,2
1,859,0,14,1,0.00028091229412925337,1
2,298,0,11,18,0.0006404822118285711,5
3,553,0,9,1,0.0050198966848310446,12
4,672,0,49,19,0.0015179339786769348,25
5,971,0,4,2,0.00024602248505022154,0
6,27,0,7,1,0.0001867139572421227,0
7,231,0,5,1,0.004664128081726387,28
8,306,0,0,1,0.00015000000000000004,0
9,706,0,4,1,0.003469351112518629,10
10,496,0,50,2,0.0007516111234833517,330
11,558,0,15,1,0.00027136349676566023,3
12,784,0,28,1,0.00252920574951304,30
13,239,0,10,1,0.00030410653652358495,6
14,578,0,45,1,0.0031727590110774487,16
15,55,0,12,1,0.0019737944212100907,0
16,906,0,7,17,0.00038811483625227696,3
17,175,0,17,23,0.0007563089517211466,8
18,14,0,5,18,0.0004050004328207747,0
19,77,0,13,1,0.00027071452079584934,5
20,31,0,30,2,0.0010139545389174214,72
21,481,0,5,1,0.0014281890794793158,2
22,310,0,3,1,0.0012721466543939796,1
23,311,0,7,1,0.0019499063247614531,4
24,883,0,6,2,0.000496710169629196,0
25,788,0,9,1,0.0015657646208621498,7
26,45,0,4,3,0.00033717147686381275,0
27,103,0,12,1,0.0005052431128060893,3
28,760,0,3,1,0.0003361084806708434,1
29,1,0,4,13,0.0003200637472708767,4
30,823,0,17,6,0.0006201139590518217,10
31,710,0,13,1,0.0003295112197357415,17
32,614,0,10,23,0.0002845428733650282,4
33,790,0,19,1,0.0028397872630421847,7
34,408,0,24,1,0.0022548506178191306,7
35,736,0,21,1,0.0019144403476756271,27
36,957,0,5,1,0.0015832366142373932,2
37,366,0,4,1,0.00021413304947447582,5
38,918,0,21,1,0.0004855588159726934,8
39,267,0,12,1,0.0016985174057708716,5
40,230,0,2,1,0.00016315875675501336,1
41,996,0,9,1,0.006286100960051749,14
42,635,0,5,15,0.00024125472365052938,2
43,698,0,4,1,0.0014985636546247102,12
44,251,0,6,1,0.000207882096238494,1
45,783,0,4,1,0.0015319857487980553,0
46,819,0,8,14,0.00018368016525702972,0
47,141,0,25,1,0.0018099844766012482,10
48,316,0,2,2,0.0005820966036639506,0
49,587,0,8,1,0.0011283873120529484,1
50,331,0,4,10,0.0001732106140019674,3
51,295,0,29,91,0.0008479092827839386,27
52,262,0,10,1,0.00027922955900351723,3
53,432,0,6,1,0.0015487182005458834,3
54,862,0,82,13,0.0018087140265487835,50
55,582,0,19,9,0.00043262817498003416,8
56,272,0,10,1,0.00022100002659374484,0
57,270,0,4,1,0.0017586111001681583,5
58,987,0,15,53,0.00048109932004984077,12
59,319,0,6,12,0.00047775242648537714,0
60,569,0,5,1,0.00022607091197639868,4
61,643,0,2,1,0.00015976602914407896,0
62,142,0,5,1,0.001910114223358388,4
63,202,0,26,79,0.000358471601989435,3
64,413,0,4,1,0.0002035455132531732,3
65,196,0,18,1,0.001794257103669637,70
66,264,0,2,1,0.0012583336766900746,0
67,531,0,12,3,0.0006004639367059821,4
68,252,0,4,1,0.0006135845063870123,0
69,576,0,6,14,0.00025071804793670797,4
70,738,0,17,24,0.0006138517403208023,3
71,299,0,3,1,0.0036783179364869613,11
72,740,0,7,28,0.00021550089836878803,2
73,247,0,7,1,0.003045135570698465,17
74,926,0,10,19,0.00023169147000493036,3
75,412,0,6,1,0.00020157554859768262,0
76,389,0,7,1,0.0003984374198414956,2
77,796,0,6,10,0.0004212626253469394,1
78,601,0,42,16,0.0010521687909984497,18
79,654,0,33,13,0.0008675048996302043,32
80,261,0,8,1,0.0014559433690095776,5
81,456,0,14,1,0.001273084794985557,2
82,386,0,5,1,0.002910788407982967,14
83,982,0,5,1,0.00018504212943856065,0
84,909,0,28,1,0.002103012468456588,8
85,693,0,5,66,0.0001669308818008608,0
86,236,0,2,1,0.00016295451223831037,0
87,501,0,23,1,0.0024174402277320085,14
88,497,0,7,13,0.0002072965139809734,1
89,874,0,5,60,0.0005058977605187625,1
90,452,0,2,5,0.0005117028677574113,0
91,494,0,5,1,0.001263283143340849,0
92,923,0,7,1,0.001165557231966825,0
93,279,0,3,2,0.00015748843996452565,0
94,638,0,16,23,0.0003891002052787621,5
95,485,0,7,1,0.0006228536056679328,2
96,568,0,4,1,0.0016482234988688309,1
97,108,0,16,39,0.00023912716345139568,3
98,367,0,24,12,0.0003924901673169996,6
99,644,0,9,1,0.00027981837990602025,0
100,785,0,16,1,0.0004771360850280986,74
101,873,0,9,25,0.0002823334715893667,9
102,65,0,8,1,0.00027810731499708607,3
103,902,0,4,1,0.0013034584216179586,0
104,317,0,58,1,0.0037651717409291838,12
105,636,0,12,2,0.0006180873657068058,2
106,666,0,15,20,0.0004008405302790141,2
107,789,0,14,8,0.0003289994251289616,5
108,958,0,6,7,0.00017446036129705283,1
109,214,0,16,1,0.0018846046981569767,4
110,97,0,6,1,0.0001958752475119737,4
111,583,0,19,1,0.0003737973141866953,8
112,466,0,8,1,0.002377706980002624,11
113,523,0,4,3,0.000491608573063011,2
114,255,0,10,3,0.0005338501073549938,1
115,385,0,13,9,0.0005260024615539198,2
116,545,0,2,1,0.00127905708072422,2
117,382,0,21,1,0.0004238674543209156,14
118,489,0,8,1,0.0003250740630752851,2
119,513,0,3,1,0.0001761621098059336,0
120,780,0,10,1,0.0012366980029381695,2
121,904,0,28,1,0.0020392949632180406,4
122,122,0,3,1,0.00030495723841580306,1
123,946,0,9,11,0.001809364990853344,3
124,60,0,9,14,0.0003042499666096185,11
125,844,0,65,1,0.00422715400609499,57
126,372,0,7,1,0.001296647577968354,1
127,283,0,9,2,0.0003400784293943356,1
128,939,0,12,1,0.0002587930611619559,2
129,608,0,3,3,0.0001814562769808784,10
130,495,0,2,1,0.0005500637687985443,4
131,630,0,10,1,0.0013513420371057871,2
132,596,0,14,15,0.00035302215143571296,3
133,713,0,2,1,0.0022124980852126206,7
134,753,0,17,1,0.000519657820213905,17
135,624,0,15,15,0.0006195981346701982,4
136,312,0,11,12,0.0009419740980652854,4
137,8,0,21,14,0.0015708499446943243,4
138,529,0,21,1,0.0015484132356497458,2
139,876,0,2,3,0.0001550134868499811,0
140,101,0,60,1,0.005078855701766466,87
141,615,0,2,1,0.0025842320346728415,7
142,520,0,3,1,0.0012956516624460528,1
143,249,0,3,12,0.00018400305289604035,0
144,278,0,9,1,0.0002949879213656028,1
145,424,0,41,1,0.0009551865574628962,21
146,384,0,6,5,0.0003067542847209662,3
147,395,0,7,10,0.0002589461845779491,0
148,54,0,8,1,0.00020282945180816048,3
149,34,0,5,1,0.0027352237494140084,15
150,271,0,4,19,0.0005255224222379643,0
151,30,0,15,1,0.001778464578511108,10
152,403,0,10,1,0.00024564119174511447,0
153,757,0,6,1,0.00035692637732385963,1
154,975,0,18,1,0.0021627089705817146,2
155,990,0,6,71,0.0003770382745232191,9
156,457,0,34,7,0.0010286763293875434,32
157,362,0,5,1,0.003062563847282623,0
158,860,0,11,18,0.00031872972444142874,15
159,483,0,8,1,0.0005120567408185507,1
160,580,0,12,33,0.0003139018291414043,4
161,986,0,26,9,0.0009816964893471771,14
162,688,0,2,3,0.0005719968482590692,0
163,864,0,33,1,0.002373471857015791,25
164,927,0,3,1,0.0015740455379991002,0
165,378,0,5,1,0.00021958770341280287,4
166,320,0,17,1,0.00048760141913905235,9
167,942,0,5,9,0.0014313423689572091,1
168,351,0,12,1,0.0017513990416105525,4
169,418,0,12,1,0.000262990367617276,3
170,945,0,5,1,0.0012755519478336605,4
171,795,0,35,1,0.0028641363496684905,19
172,145,0,5,1,0.001590526644569576,1
173,826,0,9,1,0.00042355473135593103,0
174,492,0,1,11,0.00015346959009278433,0
175,751,0,11,1,0.002990585406136756,1
176,240,0,10,11,0.00046118071703424947,1
177,648,0,4,1,0.00025108942173519285,2
178,886,0,1,20,0.0001546589605264965,0
179,144,0,15,1,0.002149234543856646,6
180,767,0,23,9,0.0009321397273405664,9
181,999,0,10,1,0.0012365854597022996,15
182,467,0,9,1,0.0023639571025591707,3
183,315,0,5,87,0.00016337890073690842,0
184,989,0,5,1,0.00018197506071719998,1
185,922,0,4,1,0.001159978248051085,2
186,717,0,26,1,0.004770211657076897,19
187,458,0,7,2,0.0007205780892363684,6
188,773,0,20,1,0.00044383195098538343,12
189,204,0,10,14,0.00038277137356270866,10
190,834,0,2,11,0.0001585514500578762,0
191,832,0,17,55,0.0002544830962221457,4
192,435,0,16,30,0.0003163769192207485,3
193,5,0,9,243,0.00035163653216615837,0
194,769,0,5,1,0.0010592107126595003,0
195,679,0,10,1,0.00177632041967218,25
196,722,0,41,1,0.0006736337948132197,17
197,215,0,37,1,0.0031563755881380516,20
198,653,0,14,1,0.0014464897421777752,0
199,150,0,64,1,0.0016728600809082445,48
200,687,0,2,1,0.0021148499710336587,3
201,500,0,36,36,0.0010137269720027575,26
202,332,0,3,9,0.00016106604845489506,0
203,979,0,19,1,0.0015115866228295988,3
204,817,0,5,27,0.0007326454423178555,2
205,620,0,2,8,0.0005846410958952696,0
206,814,0,4,1,0.0012910294068146358,1
207,516,0,3,1,0.0010756208820814816,0
208,518,0,7,1,0.0018178613614825993,5
209,940,0,14,1,0.0004649824870672146,2
210,113,0,5,20,0.00019088668149300905,1
211,612,0,19,45,0.0003947743243345653,10
212,37,0,5,18,0.00028936318160307026,5
213,894,0,5,15,0.0001989872272485154,1
214,895,0,4,1,0.003128932265188633,3
215,992,0,20,12,0.0004506490592258095,14
216,158,0,17,1,0.0016198486813267332,3
217,154,0,4,1,0.001098698733826783,0
218,40,0,5,1,0.00019583911216693262,0
219,585,0,41,4,0.0009343212112123857,13
220,805,0,7,1,0.0011001810927900217,1
221,592,0,13,1,0.00039331808055472113,10
222,964,0,28,132,0.0003884192530770232,20
223,266,0,9,1,0.0002793563263772065,10
224,406,0,8,49,0.00043009788715292886,2
225,294,0,20,1,0.002693702983598036,21
226,604,0,3,1,0.0011997419307418903,1
