,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,3,120,0.0004755369706663708,1
1,859,0,1,1,0.0010022584405070226,0
2,298,0,7,30,0.00022991077221111458,1
3,553,0,5,6,0.0019227797479722576,7
4,672,0,6,22,0.0003460847823682106,0
5,971,0,1,3,0.00016203664201657186,0
6,27,0,1,1,0.00017892098692616026,0
7,231,0,2,1,0.0010434301756185988,0
8,306,0,5,1,0.0012250231909472372,3
9,706,0,2,1,0.00039552001319054795,1
10,496,0,1,2,0.0002608695652173911,0
11,558,0,8,1,0.0012852785533275758,4
12,784,0,5,1,0.0016163261409332177,5
13,239,0,3,1,0.0010831141833363284,0
14,578,0,3,1,0.0011731454768698828,2
15,55,0,1,1,0.0011137963395520668,0
16,906,0,5,16,0.00050055489699102,2
17,175,0,1,28,0.0004778028231865319,0
18,14,0,2,27,0.00015461774115030678,0
19,77,0,7,1,0.0004575036701418531,0
20,31,0,5,6,0.00037990903107583374,1
21,481,0,3,1,0.0015707954289582602,0
22,310,0,2,1,0.0010239711641916848,0
23,311,0,2,2,0.00020416277998101662,1
24,883,0,15,1,0.0003118757071678074,6
25,788,0,5,1,0.003071054269359112,9
26,45,0,3,5,0.00020950399354370444,2
27,103,0,1,1,0.0009999999999999996,0
28,760,0,2,1,0.00026099222385213093,0
29,1,0,2,9,0.00018170374882095055,11
30,823,0,4,18,0.0002200837382556187,0
31,710,0,3,1,0.00021397831254714214,1
32,614,0,5,19,0.0001735208969931306,0
33,790,0,5,1,0.001467789294778011,1
34,408,0,3,1,0.00025648044292778783,0
35,736,0,4,1,0.00020845420441704534,2
36,957,0,5,1,0.00021650180900763277,1
37,366,0,5,1,0.0002606690827330488,2
38,918,0,7,1,0.00025509390240976857,11
39,267,0,1,1,0.000269859246313993,0
40,230,0,2,1,0.0015038311558920497,0
41,996,0,4,1,0.0011876041189680566,1
42,635,0,3,7,0.00032636079101497085,0
43,698,0,1,1,0.001650170475873438,4
44,251,0,4,1,0.0015176146175398678,0
45,783,0,3,1,0.00017300609469309428,1
46,819,0,4,14,0.00021801805497523004,1
47,141,0,4,1,0.0013735851180095358,1
48,316,0,0,2,0.0001499999999999999,0
49,587,0,4,1,0.0017217945989058089,3
50,331,0,1,5,0.000867300003265831,0
51,295,0,6,77,0.00016401528217066782,0
52,262,0,2,1,0.0010926983220731893,0
53,432,0,2,1,0.0011716581532359423,1
54,862,0,7,19,0.0007030568817835012,17
55,582,0,3,15,0.00016027365896044242,0
56,272,0,6,1,0.0002383022387095178,1
57,270,0,2,2,0.0002798007762220244,1
58,987,0,7,52,0.00018993878122757336,0
59,319,0,2,18,0.0002239258566374382,0
60,569,0,2,1,0.0011589703893531713,0
61,643,0,2,1,0.001222002261487697,1
62,142,0,2,1,0.004126813441542493,12
63,202,0,6,82,0.00018004538446106142,0
64,413,0,3,1,0.0001970844703327499,156
65,196,0,3,1,0.0016737374251761328,3
66,264,0,2,1,0.0014930430506812278,0
67,531,0,5,6,0.0011149285247672271,4
68,252,0,5,1,0.002165599405033409,6
69,576,0,3,16,0.0003848607077378517,1
70,738,0,3,26,0.0018387920461784295,6
71,299,0,2,1,0.0010129159330605623,0
72,740,0,5,22,0.00023988899557626293,3
73,247,0,3,1,0.001138598913842205,0
74,926,0,8,19,0.0002115618951639835,0
75,412,0,7,1,0.0015176325015920059,0
76,389,0,3,1,0.0013298424750440073,43
77,796,0,2,12,0.0005711693604547054,0
78,601,0,6,14,0.0011003133878591917,1
79,654,0,2,7,0.0005212768620472205,2
80,261,0,2,6,0.00018354983401848855,0
81,456,0,2,1,0.0024453821257271256,8
82,386,0,4,1,0.0018286949475270454,2
83,982,0,4,1,0.00043395292496665875,4
84,909,0,8,1,0.0012477998613272452,0
85,693,0,4,66,0.0012661345769842962,1
86,236,0,2,1,0.0013443970422768751,0
87,501,0,2,1,0.0010410282124361631,8
88,497,0,1,17,0.00017356984741709227,0
89,874,0,3,54,0.0005554547760466498,1
90,452,0,1,9,0.00015290116599632887,0
91,494,0,1,1,0.0020253761906255086,5
92,923,0,6,2,0.0005560251887949739,0
93,279,0,5,1,0.0011999435681100796,0
94,638,0,2,24,0.0004011143908826492,0
95,485,0,1,3,0.00015290116599632887,0
96,568,0,3,1,0.000206342762291646,1
97,108,0,6,44,0.0008681362825902634,2
98,367,0,6,8,0.00020410976880139977,0
99,644,0,1,1,0.0037153438152854323,12
100,785,0,3,1,0.0002398022341901642,1
101,873,0,0,31,0.0001499999999999999,0
102,65,0,5,2,0.0007547235972519219,1
103,902,0,1,1,0.0019364824294095015,6
104,317,0,7,1,0.0017182821442870407,1
105,636,0,1,2,0.0002081086793905339,0
106,666,0,13,27,0.0006387295922486711,10
107,789,0,4,12,0.00023853369598005655,1
108,958,0,2,11,0.0003166987535989534,0
109,214,0,1,1,0.0013487942554829728,2
110,97,0,5,1,0.0013420631581010322,19
111,583,0,3,1,0.001726678194601112,1
112,466,0,2,1,0.0021081184123049566,5
113,523,0,4,6,0.00035104766922799545,0
114,255,0,2,1,0.00019661542005471034,0
115,385,0,3,6,0.00035000148732239274,1
116,545,0,2,1,0.0012147315774369643,1
117,382,0,10,1,0.0014730064569477535,6
118,489,0,5,2,0.0002309683090584236,0
119,513,0,6,1,0.0029769357218747917,11
120,780,0,5,1,0.0002348447565132525,2
121,904,0,6,1,0.001290702981396354,5
122,122,0,3,1,0.00022875067539723792,0
123,946,0,1,12,0.00017763907047361975,0
124,60,0,1,10,0.0003703525961672064,0
125,844,0,18,1,0.0022063434783572275,7
126,372,0,4,1,0.0011094098870146828,0
127,283,0,3,2,0.0007219932720161147,1
128,939,0,5,2,0.00022870275359322646,1
129,608,0,4,1,0.0004984274672384715,0
130,495,0,4,1,0.0002432849441586051,0
131,630,0,5,1,0.0014694882773182353,1
132,596,0,3,17,0.00019518540812514057,0
133,713,0,4,1,0.000580136824705999,1
134,753,0,4,1,0.002409623080755705,14
135,624,0,3,13,0.00037021901790952713,0
136,312,0,2,11,0.00017925093194792516,2
137,8,0,6,17,0.0005143443743531033,4
138,529,0,5,1,0.0031358815993870557,7
139,876,0,1,5,0.00015525068755587246,0
140,101,0,5,1,0.0017560212643441256,1
141,615,0,4,1,0.0011474815513786447,1
142,520,0,5,4,0.0001949971819270428,0
143,249,0,4,15,0.0007223659394269612,2
144,278,0,9,1,0.0002131034695386306,2
145,424,0,2,1,0.0002708820198850632,6
146,384,0,10,3,0.0004971254855484194,6
147,395,0,1,10,0.00047124806064687236,0
148,54,0,2,1,0.00027684819861938353,0
149,34,0,3,1,0.00017553912097576516,0
150,271,0,4,23,0.0002103329723119131,3
151,30,0,1,1,0.001431342978362557,1
152,403,0,1,1,0.001360278681433311,0
153,757,0,3,1,0.00017279722678914417,1
154,975,0,4,1,0.0012150302654873602,2
155,990,0,3,59,0.00038166205063675483,1
156,457,0,4,10,0.0004772007994792066,0
157,362,0,4,1,0.0019502543115186043,159
158,860,0,3,16,0.00029822895937174024,0
159,483,0,1,1,0.0010706426818842159,1
160,580,0,3,31,0.00032098638806205975,3
161,986,0,1,8,0.00046177254332139725,0
162,688,0,4,3,0.00045866681660134887,0
163,864,0,2,1,0.0001723575276320849,0
164,927,0,1,1,0.00018662522190088533,0
165,378,0,1,1,0.0014074252213026178,1
166,320,0,2,1,0.00029923888910933245,1
167,942,0,3,16,0.00022657208501532925,1
168,351,0,1,1,0.000165843413466627,0
169,418,0,2,5,0.00040155367956019666,1
170,945,0,3,1,0.0029131316271989874,7
