,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,17,150,0.0003140021081472736,10
1,859,0,5,1,0.0014470286267379492,0
2,298,0,18,21,0.0004505960493589358,3
3,553,0,3,1,0.0012408687353560467,2
4,672,0,40,22,0.0005764897248119659,12
5,971,0,6,1,0.0013022517000081193,1
6,27,0,15,1,0.0019163651199016127,9
7,231,0,4,1,0.0018382942908807853,3
8,306,0,17,1,0.0015472718889818658,137
9,706,0,4,1,0.000502788087706347,0
10,496,0,70,1,0.004078285386245934,46
11,558,0,5,1,0.0014230973281243475,2
12,784,0,11,1,0.0013768516378294953,5
13,239,0,14,1,0.0014173486184450854,3
14,578,0,52,1,0.0008736845000675254,47
15,55,0,24,1,0.0019877915061946995,4
16,906,0,9,15,0.00044238448258112755,52
17,175,0,4,28,0.0001646274729229314,1
18,14,0,6,25,0.00041391863803561657,0
19,77,0,11,1,0.0036600741350561895,10
20,31,0,18,9,0.00032954849138845394,11
21,481,0,5,1,0.0011712167630108159,2
22,310,0,2,1,0.00015662829208433634,0
23,311,0,3,1,0.00018120673505705892,1
24,883,0,13,2,0.0005402566208122336,3
25,788,0,30,1,0.000993447642202859,12
26,45,0,1,1,0.0006254705903955629,5
27,103,0,8,1,0.0002100501283128178,5
28,760,0,10,1,0.00020373197237504728,2
29,1,0,12,10,0.0003277390331725466,0
30,823,0,8,11,0.00021289174993456924,0
31,710,0,5,1,0.0017603826321051415,1
32,614,0,21,27,0.0003956243662667133,6
33,790,0,23,1,0.00169348116204535,7
34,408,0,5,1,0.000269949159446076,1
35,736,0,17,1,0.0002881736423448767,4
36,957,0,7,1,0.000629517220950219,1
37,366,0,8,1,0.0002032285133988078,36
38,918,0,4,1,0.001271611615093809,0
39,267,0,5,1,0.0012354163320791088,0
40,230,0,6,1,0.001421055715628342,4
41,996,0,13,1,0.0026972565568299887,12
42,635,0,7,11,0.0003240148211064318,0
43,698,0,5,1,0.0020577958099572296,1
44,251,0,2,1,0.00019602030780092823,0
45,783,0,8,1,0.00020177909560758768,1
46,819,0,6,9,0.0003833052549714222,0
47,141,0,35,1,0.0038690410091852937,30
48,316,0,3,2,0.00022629431915565043,0
49,587,0,13,1,0.0015278976732993003,2
50,331,0,13,1,0.0020360015178190805,2
51,295,0,32,79,0.00043084730291803515,5
52,262,0,1,1,0.0016099094233034735,2
53,432,0,6,1,0.00298398934562546,33
54,862,0,72,11,0.0017407645581424594,15
55,582,0,5,13,0.00020116227108954275,2
56,272,0,8,1,0.0013892436738496031,2
57,270,0,3,1,0.0013640897151975702,2
58,987,0,6,56,0.00019346883444090336,1
59,319,0,7,16,0.00038619889110410026,1
60,569,0,15,1,0.0018362072503720337,1
61,643,0,5,1,0.00017397460558396915,0
62,142,0,6,1,0.0011440400302153773,28
63,202,0,34,80,0.0006974226974670815,18
64,413,0,4,1,0.00039610506061186346,1
65,196,0,22,1,0.002966591072262046,7
66,264,0,7,1,0.001954801003416632,0
67,531,0,21,2,0.0012892226751550766,7
68,252,0,5,1,0.00030793747403392023,2
69,576,0,3,17,0.00019054179243453505,4
70,738,0,11,26,0.00036556125561862645,1
71,299,0,4,1,0.0012769359705312436,1
72,740,0,8,30,0.000409729891544463,1
73,247,0,9,1,0.001246679753225614,0
74,926,0,18,18,0.00039626275845144643,16
75,412,0,2,1,0.0002189739606269793,2
76,389,0,21,1,0.0016741617324263088,5
77,796,0,19,11,0.00027312244810389805,4
78,601,0,33,17,0.0005337547647133396,31
79,654,0,28,11,0.0007202777805586467,17
80,261,0,6,1,0.0005155215744087712,5
81,456,0,12,1,0.00024860927779517576,3
82,386,0,13,1,0.0017810235573459034,1
83,982,0,4,1,0.0003744301229722457,4
84,909,0,19,1,0.002021875360942302,1
85,693,0,11,72,0.0005784639237851559,4
86,236,0,7,1,0.00107719206667041,0
87,501,0,4,1,0.00030597431521159205,4
88,497,0,21,17,0.0004107588151943135,5
89,874,0,6,65,0.00017769158250353621,1
90,452,0,14,6,0.0004501463427709544,4
91,494,0,4,1,0.0022538419148921385,6
92,923,0,9,1,0.005909663572015457,56
93,279,0,9,1,0.00022221111784599296,3
94,638,0,19,27,0.0004369030367513957,3
95,485,0,10,1,0.0003630673670501723,0
96,568,0,3,1,0.001805541776058733,57
97,108,0,16,41,0.00023422051003586637,4
98,367,0,2,9,0.0001787575095061836,1
99,644,0,24,1,0.0003559267912639568,13
100,785,0,13,1,0.002893255499728501,17
101,873,0,2,31,0.0001551650238200898,0
102,65,0,11,1,0.001666345679718378,2
103,902,0,4,1,0.00023854837927682852,3
104,317,0,69,1,0.001193464338452054,24
105,636,0,15,1,0.0013679364253951908,2
106,666,0,21,31,0.0003669391267500761,4
107,789,0,18,9,0.0006642937414661811,3
108,958,0,3,10,0.0004490033404075028,0
109,214,0,3,1,0.0010604757521109993,1
110,97,0,37,1,0.006127986699774612,14
111,583,0,9,1,0.00021971895320864134,0
112,466,0,49,1,0.0048325246337106,38
113,523,0,7,3,0.00019480830621994893,0
114,255,0,14,1,0.0036084962275742373,13
115,385,0,13,2,0.0005792372383888533,2
116,545,0,2,1,0.0013830973418792888,4
117,382,0,48,1,0.0035292821553325323,10
118,489,0,6,1,0.0019420864490205917,4
119,513,0,11,1,0.00037996938425675095,1
120,780,0,17,1,0.0003410862331531521,88
121,904,0,67,1,0.004176183830102767,110
122,122,0,3,1,0.00020222216865274173,0
123,946,0,24,9,0.0007034182163430489,32
124,60,0,4,12,0.00019186678201187028,1
125,844,0,17,1,0.0003185462561467565,3
126,372,0,15,1,0.0014232287726029555,0
127,283,0,2,3,0.0002509377460004064,0
128,939,0,3,1,0.0012078421512649966,0
129,608,0,9,1,0.001161399341592048,0
130,495,0,7,1,0.0026260355801183263,2
131,630,0,6,1,0.0021306247545611148,7
132,596,0,4,22,0.0001763504212297173,1
133,713,0,1,1,0.0001761960280524423,0
134,753,0,58,1,0.003948310776098418,177
135,624,0,15,19,0.0004350597225125158,40
136,312,0,20,12,0.0006332553289183789,4
137,8,0,13,19,0.0002451105367146873,2
138,529,0,26,1,0.0005014303490377703,25
139,876,0,6,2,0.00024857172878546275,11
140,101,0,15,1,0.001677002183496107,5
141,615,0,2,1,0.0017912028460431838,3
142,520,0,8,1,0.00022800344531323494,1
143,249,0,13,16,0.0002430113185346111,4
144,278,0,7,1,0.00021111592732841723,0
145,424,0,16,1,0.0007706946307702769,14
146,384,0,4,9,0.00018326748881952005,2
147,395,0,7,10,0.0006530543121950953,44
148,54,0,11,1,0.001404793626653091,1
149,34,0,5,1,0.0012865115798801551,2
150,271,0,18,22,0.0004175985374776782,3
151,30,0,20,1,0.002048983997293742,10
152,403,0,10,2,0.0006704768743220447,2
153,757,0,16,2,0.0007797859725101209,3
154,975,0,27,1,0.0020895724339977735,20
155,990,0,24,72,0.00037030129908088546,7
156,457,0,37,7,0.0006414992656790752,23
157,362,0,7,1,0.0004717561486075917,1
158,860,0,26,14,0.0008144735676474013,18
159,483,0,5,1,0.0012547851029379845,11
160,580,0,19,33,0.0003233599819155092,7
161,986,0,20,6,0.00047723228087511577,4
162,688,0,2,1,0.0015986644118846235,4
163,864,0,24,1,0.002039153624365151,11
