,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,17,144,0.0003806860156908756,10
1,859,0,4,1,0.00020061152113168222,0
2,298,0,14,23,0.00026633520147437237,131
3,553,0,4,1,0.0013115973116261453,3
4,672,0,41,15,0.0008671700681864767,22
5,971,0,10,1,0.001839703826997073,0
6,27,0,7,1,0.00033322740348099337,3
7,231,0,7,1,0.003537046647778978,21
8,306,0,8,1,0.001960232839436761,3
9,706,0,6,1,0.001203753703802485,1
10,496,0,70,1,0.006030836691882993,45
11,558,0,13,1,0.0003488912289353195,4
12,784,0,5,1,0.0001616879459739116,0
13,239,0,7,1,0.0002410035683019003,4
14,578,0,61,1,0.0015484599609351863,68
15,55,0,1,1,0.001532173938904383,2
16,906,0,10,18,0.0004514486322545591,3
17,175,0,7,28,0.00019128337923026315,0
18,14,0,12,15,0.0006053465404720251,33
19,77,0,7,1,0.0011545212348883763,26
20,31,0,10,6,0.00033922942734314186,4
21,481,0,6,1,0.0010785230292999937,0
22,310,0,9,1,0.00024361048475396435,3
23,311,0,7,1,0.0013158519474428373,2
24,883,0,6,1,0.00020912280703239578,2
25,788,0,7,1,0.00026175337963002694,2
26,45,0,8,1,0.0017882495456944863,2
27,103,0,19,1,0.0015540585390965262,6
28,760,0,11,1,0.0014680637115138423,30
29,1,0,14,13,0.00024354989185299745,3
30,823,0,10,10,0.00025970487155778485,1
31,710,0,8,1,0.0013545228433059534,2
32,614,0,13,30,0.00022746319146436876,4
33,790,0,6,1,0.00019266986002867636,2
34,408,0,9,1,0.0022781999715147196,2
35,736,0,8,1,0.0017442119987649623,3
36,957,0,5,1,0.0013188929733533529,23
37,366,0,7,1,0.00020835661846714258,0
38,918,0,33,1,0.0022029929373907813,8
39,267,0,5,1,0.0013111623205203657,1
40,230,0,1,1,0.00316682751827815,19
41,996,0,12,1,0.00253392613403166,3
42,635,0,9,14,0.00021732011956629926,2
43,698,0,2,1,0.00017222410719615184,0
44,251,0,4,1,0.0034650385660616703,20
45,783,0,5,1,0.001587960391439926,3
46,819,0,22,13,0.00034825206083725755,11
47,141,0,25,1,0.0032251117890598345,26
48,316,0,4,2,0.0005687055785216729,1
49,587,0,13,1,0.00037877483111909105,12
50,331,0,2,2,0.00015316556387113178,0
51,295,0,35,84,0.0011713422495879101,13
52,262,0,4,1,0.0011400086424060718,0
53,432,0,7,1,0.0026455605483418606,5
54,862,0,68,16,0.0015657705988378103,51
55,582,0,14,13,0.0006828093602713211,4
56,272,0,3,1,0.0012877499811191778,1
57,270,0,3,1,0.0010873237729887315,1
58,987,0,13,60,0.0003023301547203733,3
59,319,0,3,19,0.00015820057407013813,2
60,569,0,6,1,0.00022061934057892942,2
61,643,0,13,1,0.0007692295865990942,9
62,142,0,3,1,0.001263210839131564,1
63,202,0,38,78,0.0007789148289100194,14
64,413,0,2,1,0.00019576532530408337,1
65,196,0,5,1,0.00037863257492542183,0
66,264,0,19,1,0.0024865031321084246,16
67,531,0,3,7,0.0001767703242904042,0
