,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,10,152,0.00021698822729162456,4
1,859,0,5,1,0.0017119338114179304,3
2,298,0,17,23,0.00033546911246248016,19
3,553,0,9,3,0.00029099202676345724,4
4,672,0,47,12,0.0010236700535476604,20
5,971,0,4,1,0.0023090017993597565,7
6,27,0,4,1,0.0014906209004954558,1
7,231,0,5,1,0.0015176142030020752,1
8,306,0,3,1,0.0012601145608157815,1
9,706,0,5,1,0.0012903503587006154,0
10,496,0,29,1,0.0004620288873945456,29
11,558,0,27,1,0.003342468635004605,48
12,784,0,9,1,0.0002536032185247759,4
13,239,0,13,1,0.002432114350895105,9
14,578,0,53,1,0.0010237650671861315,27
15,55,0,8,1,0.0012675591218757056,2
16,906,0,3,16,0.00036918052752452134,0
17,175,0,5,22,0.00039775769498121764,0
18,14,0,2,24,0.00015858849804782632,0
19,77,0,5,1,0.0017663034511373689,2
20,31,0,9,11,0.0002399806951457873,3
21,481,0,4,1,0.00040496665068612617,1
22,310,0,9,1,0.0019055544451423141,4
23,311,0,5,1,0.001560365006272363,3
24,883,0,19,1,0.0018568073208385485,4
25,788,0,12,1,0.0016029256949408007,4
26,45,0,1,1,0.0001560714285714285,0
27,103,0,7,1,0.00019709713614325411,33
28,760,0,9,1,0.00021684156848845662,3
29,1,0,4,12,0.00023885078273803317,0
30,823,0,12,12,0.0003177333742180406,1
31,710,0,5,1,0.00022283453669144434,1
32,614,0,13,30,0.0004491266075906707,11
33,790,0,13,1,0.001687927356118567,6
34,408,0,3,1,0.00017544425751599656,1
35,736,0,7,1,0.0014279893916522785,53
36,957,0,6,1,0.001449795824469529,6
37,366,0,5,1,0.00022445981823105188,2
38,918,0,24,1,0.0024677444996386365,21
39,267,0,6,1,0.0013269890554242691,1
40,230,0,4,1,0.00018350480495757686,1
41,996,0,5,1,0.00213754753229716,2
42,635,0,8,17,0.00032783674479788685,8
43,698,0,2,1,0.001614905847313543,0
44,251,0,28,1,0.0005818169030016105,7
45,783,0,1,1,0.00015364811195831395,0
46,819,0,37,14,0.0008107451711047478,15
47,141,0,11,1,0.00032981870179947927,3
48,316,0,6,2,0.0006688523672272767,1
49,587,0,6,1,0.0003258553559589803,4
50,331,0,1,5,0.00033658567244617874,0
51,295,0,29,88,0.00041512605714607567,7
52,262,0,11,1,0.00031459264650851636,4
53,432,0,7,1,0.00033781211364467987,4
54,862,0,26,16,0.00040115777969784044,21
55,582,0,7,9,0.00039615702858861103,49
56,272,0,8,1,0.001380117676716985,6
57,270,0,10,1,0.0002961178888448438,3
58,987,0,8,51,0.0007482890318148079,3
59,319,0,19,17,0.00048430791396902916,10
60,569,0,6,1,0.00021957742785249612,5
61,643,0,9,1,0.0014510876290514797,2
62,142,0,6,1,0.00018635434454219673,1
63,202,0,28,82,0.0007383431855134304,8
64,413,0,6,1,0.0012369871929617424,0
65,196,0,8,1,0.0018385198669199482,2
66,264,0,15,1,0.0019605019036428016,6
67,531,0,6,3,0.00025375030652894515,0
68,252,0,6,1,0.00027000812241797156,1
69,576,0,2,9,0.00016829235288431786,0
70,738,0,5,31,0.00019360671225696183,0
71,299,0,2,1,0.0020785530843261866,2
72,740,0,3,30,0.0009787951848772736,0
73,247,0,4,1,0.0011744643056628313,1
74,926,0,4,17,0.0005650138328140132,0
75,412,0,19,1,0.00032926767009686304,5
76,389,0,5,1,0.0011463830706238227,1
77,796,0,3,15,0.0001792862734849563,1
78,601,0,6,17,0.0006449031947778267,14
79,654,0,24,10,0.0007903046600767027,12
80,261,0,1,1,0.00020406863008966996,0
81,456,0,5,1,0.0019806424644025935,0
82,386,0,8,1,0.0015425317366126565,38
83,982,0,12,1,0.00047706552966329623,3
84,909,0,9,1,0.001596794787060304,45
85,693,0,9,74,0.0002286796036936969,2
86,236,0,8,1,0.000387365512539067,0
87,501,0,5,1,0.00022944108223369548,2
88,497,0,7,12,0.0005393196986011795,1
