,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,26,149,0.0004560937901923989,22
1,859,0,4,1,0.0003565650508280946,1
2,298,0,7,19,0.0010757380157402476,3
3,553,0,6,3,0.000257855799969248,3
4,672,0,40,18,0.0018845514853831308,43
5,971,0,5,2,0.0008274186264490827,4
6,27,0,8,1,0.001304490637650823,7
7,231,0,10,1,0.004991821129250496,3
8,306,0,16,1,0.00038074743008704884,201
9,706,0,4,1,0.0004070139482895264,21
10,496,0,64,1,0.002747905729759671,130
11,558,0,3,1,0.00131000221420201,2
12,784,0,16,1,0.0003210277312999911,14
13,239,0,15,1,0.0017646224829385537,10
14,578,0,26,1,0.0023146042243552653,2
15,55,0,6,1,0.0016541215706278901,28
16,906,0,18,17,0.0004912135783736858,2
17,175,0,1,21,0.0005794104057040235,0
18,14,0,6,19,0.0002176768854405262,4
19,77,0,8,1,0.0011659544769768019,0
20,31,0,23,9,0.0005000423817469767,9
21,481,0,5,1,0.0002069694659472569,0
22,310,0,24,1,0.002390541628169927,27
23,311,0,7,1,0.0013946623362909873,2
24,883,0,7,2,0.00021289657376170984,4
25,788,0,16,1,0.00048205244192678186,10
26,45,0,5,1,0.001870511816996736,1
27,103,0,3,1,0.00018732152810256787,1
28,760,0,4,1,0.0017857261600315178,7
29,1,0,9,13,0.0002226217835544707,2
30,823,0,21,10,0.0007874905166891579,23
31,710,0,2,1,0.00019727859322155982,0
32,614,0,33,23,0.0007650865039585222,23
33,790,0,22,1,0.000406031932715515,7
34,408,0,15,1,0.00023664664771463336,3
35,736,0,8,1,0.0014128225265521352,2
36,957,0,2,2,0.0006446250164583945,1
37,366,0,8,1,0.00024769728733196785,25
38,918,0,25,1,0.0023315499915708957,14
39,267,0,9,1,0.002021017101272702,4
40,230,0,3,1,0.0011587402321071164,0
41,996,0,10,1,0.0002403620603554138,19
42,635,0,12,13,0.0002521181632990598,4
43,698,0,5,1,0.0022873769860954347,5
44,251,0,5,1,0.00430446642300628,4
45,783,0,10,1,0.00022053203472217477,3
46,819,0,10,19,0.0004149275557269727,7
47,141,0,6,1,0.0011282188480765884,1
48,316,0,12,2,0.0011972583820879222,2
49,587,0,31,1,0.002123380086771473,0
50,331,0,5,9,0.00020085935746630402,4
51,295,0,23,80,0.0005873703488881256,7
52,262,0,4,1,0.00018568423690867695,16
53,432,0,1,1,0.00017769862881697666,0
54,862,0,77,12,0.001914301968844184,64
55,582,0,13,14,0.0004027363374513073,3
56,272,0,2,1,0.0010147275261612459,0
57,270,0,6,2,0.0009737247406457609,3
58,987,0,17,60,0.00026912934143164067,5
59,319,0,5,22,0.0001781943665926913,0
60,569,0,2,1,0.0002051759330012556,18
61,643,0,2,1,0.0011294486147181617,0
62,142,0,5,1,0.001256422254148958,3
63,202,0,35,80,0.0008434763105214387,19
64,413,0,3,1,0.0019185291454526044,1
65,196,0,17,1,0.0007223300390905997,14
66,264,0,10,1,0.0014900240550677173,1
67,531,0,7,11,0.0005592917069034799,2
68,252,0,4,1,0.0005237967524828243,0
69,576,0,2,18,0.0001777018122554283,1
70,738,0,20,25,0.0005185343483117766,11
71,299,0,8,1,0.0017623204181038189,3
72,740,0,18,33,0.0002945960173093212,4
73,247,0,4,1,0.0010847876357354589,1
74,926,0,11,20,0.0002319778246271363,1
75,412,0,3,1,0.0014794549166435495,4
76,389,0,5,1,0.0004467849940276604,3
77,796,0,17,11,0.000512222591842924,7
78,601,0,38,13,0.0008926826103613912,41
79,654,0,19,11,0.00028691719723514085,2
80,261,0,7,1,0.0034622660177816645,23
81,456,0,15,1,0.0020751452026877824,5
82,386,0,4,1,0.00240841693511645,3
83,982,0,5,1,0.0033278499448647523,8
84,909,0,50,1,0.0038372341269299844,47
85,693,0,4,73,0.00016679932375859307,0
86,236,0,3,1,0.0004228662488522508,1
87,501,0,4,1,0.00029941752517351374,5
88,497,0,4,19,0.00017911376598921835,0
89,874,0,14,71,0.00043246995530667404,2
90,452,0,11,9,0.0003066132442850616,5
91,494,0,5,1,0.0018301868896895333,14
92,923,0,3,1,0.0001593710744674061,0
93,279,0,7,1,0.0021867008462835053,6
94,638,0,11,28,0.0010212621706849338,7
95,485,0,6,1,0.0021317811947103556,8
96,568,0,9,1,0.00031361356157799523,3
97,108,0,23,41,0.0005686457351272326,3
98,367,0,12,10,0.00031504485790618294,42
99,644,0,11,1,0.00028116033960682365,2
100,785,0,2,1,0.0014879893830433114,0
101,873,0,17,19,0.0005964321041219107,26
102,65,0,2,1,0.0019548890825897914,4
103,902,0,8,1,0.0014398022554322197,2
104,317,0,33,1,0.0009458290494646481,12
105,636,0,9,1,0.0005347734305532288,2
106,666,0,48,24,0.0009603748008469011,39
107,789,0,13,9,0.0009100904038673901,4
108,958,0,23,11,0.0005435010106796079,12
109,214,0,11,1,0.001629169480691659,5
110,97,0,8,1,0.0013561876857203477,0
111,583,0,11,2,0.0008067598144233303,5
112,466,0,41,1,0.0008846706157908658,17
113,523,0,22,3,0.0004563323312911558,7
114,255,0,2,1,0.0020031929101728295,6
115,385,0,4,7,0.0003356975216888509,0
116,545,0,3,1,0.002199324265850035,0
117,382,0,58,1,0.0016833358045998878,35
118,489,0,13,1,0.0002989911600334301,4
119,513,0,9,1,0.0019133933923152007,8
120,780,0,12,1,0.0002733741261159912,3
121,904,0,92,1,0.0025040264841083414,260
122,122,0,6,1,0.00018284621433259016,0
123,946,0,7,9,0.00027522770699397466,3
124,60,0,3,9,0.0003795246908910479,0
125,844,0,10,1,0.0019951651058725925,2
126,372,0,9,1,0.00026255482898010523,2
127,283,0,0,3,0.00015000000000000004,0
128,939,0,3,1,0.0011224915327579883,0
129,608,0,8,1,0.001773873990417707,1
130,495,0,5,1,0.0016915177733481457,1
131,630,0,3,1,0.0004411797697432722,2
132,596,0,7,20,0.0002952675474401871,6
133,713,0,4,1,0.00022119697594339533,3
134,753,0,27,1,0.00032603182580549095,10
135,624,0,12,13,0.00045427580883425047,3
136,312,0,17,14,0.0003712315919558244,5
137,8,0,3,20,0.00015576848250406302,0
138,529,0,19,1,0.004295989130647312,19
139,876,0,8,4,0.000866318576399527,3
140,101,0,44,1,0.0038920510624739398,22
141,615,0,5,1,0.0012560000536947968,2
142,520,0,3,4,0.000205118455426329,0
143,249,0,10,20,0.0002222901550494269,0
144,278,0,16,1,0.00241213556000972,9
145,424,0,10,1,0.0017671046066405416,2
146,384,0,26,9,0.0007173449290994742,6
147,395,0,3,16,0.00016772777215075173,0
148,54,0,12,1,0.0002528101078383703,3
149,34,0,6,1,0.0017894930834929435,2
150,271,0,4,15,0.0004430809900328577,0
151,30,0,24,1,0.002116144142315885,11
152,403,0,6,1,0.0010696552604858478,1
153,757,0,8,1,0.0002690244506884927,2
154,975,0,12,1,0.0012546679987272928,2
155,990,0,29,73,0.0006725241770671885,33
156,457,0,11,10,0.0002529012400509754,6
157,362,0,2,1,0.0003007380479156611,0
158,860,0,21,17,0.00039405991111680883,8
159,483,0,2,1,0.001116935963295739,1
160,580,0,18,35,0.0005865110714055214,8
161,986,0,17,3,0.0006466524192472706,2
162,688,0,16,1,0.002174500790653688,3
163,864,0,42,1,0.004072949145747104,36
164,927,0,18,1,0.00246154626685566,12
165,378,0,9,1,0.0003049817893012228,3
166,320,0,7,1,0.0013874512754521505,2
167,942,0,2,11,0.00015388364884629815,0
168,351,0,4,1,0.0013476132684610183,0
169,418,0,3,1,0.003464366595740278,6
170,945,0,4,1,0.001032621748390373,0
171,795,0,11,1,0.0003372916363459441,2
172,145,0,1,1,0.0035707621042186605,5
173,826,0,7,1,0.00021872625907863014,1
174,492,0,0,9,0.00015000000000000004,0
175,751,0,12,1,0.002343621547570694,3
176,240,0,34,9,0.0010642390048929366,28
177,648,0,1,1,0.0010113880057353731,0
178,886,0,9,18,0.00024235596576334184,4
179,144,0,2,1,0.0010310051123356412,1
180,767,0,12,7,0.0005737996063800613,11
181,999,0,2,1,0.0021788809221746923,3
182,467,0,18,1,0.0003045168386028061,1
183,315,0,10,82,0.00018662880086131914,0
184,989,0,2,1,0.000426015983635702,2
185,922,0,9,1,0.0015043990146849826,3
186,717,0,7,2,0.0006352428789898381,0
187,458,0,17,3,0.000344666182136611,9
188,773,0,10,1,0.0004422859805858059,6
189,204,0,44,11,0.0008009434779127415,17
190,834,0,18,12,0.0003576388325100621,3
191,832,0,26,51,0.00037012003669213575,5
192,435,0,5,32,0.0001733472027730583,1
193,5,0,5,236,0.00036653741869566603,9
194,769,0,4,1,0.002264433000162633,1
195,679,0,8,1,0.0014752694389869965,7
196,722,0,28,1,0.002274070017708567,8
197,215,0,2,1,0.002350893948464487,0
198,653,0,44,1,0.003526668296068241,63
199,150,0,60,1,0.0013401668926948528,42
200,687,0,4,1,0.0015407587109577685,2
201,500,0,0,43,0.00015000000000000004,0
202,332,0,5,5,0.0006311756482379812,1
203,979,0,8,1,0.0005051887119267971,3
204,817,0,7,32,0.00018719900296720798,0
