,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,5,122,0.0001983826606657091,13
1,859,0,1,1,0.0013673539137660324,2
2,298,0,4,20,0.0007241767214128484,0
3,553,0,6,5,0.00022072721545378024,4
4,672,0,6,16,0.00035552295161749047,1
5,971,0,2,3,0.00044526742811408737,0
6,27,0,4,1,0.001411385887580795,0
7,231,0,7,1,0.00031632296944301356,8
8,306,0,5,1,0.0002122281845058571,0
9,706,0,3,1,0.0014982165420056473,2
10,496,0,5,2,0.00018619944110102738,1
11,558,0,3,1,0.00023929199367651185,6
12,784,0,4,1,0.00024392407039619887,0
13,239,0,7,1,0.00022828748481049622,2
14,578,0,5,1,0.00105622653023419,0
15,55,0,0,1,0.0001500000000000002,0
16,906,0,2,14,0.0003594822535165257,1
17,175,0,3,20,0.002356443083451031,3
18,14,0,3,16,0.0007832265226236511,2
19,77,0,16,1,0.002073911814355715,2
20,31,0,5,6,0.0020735733819725053,2
21,481,0,2,1,0.0010493608939532821,0
22,310,0,9,1,0.0019233476763801036,8
23,311,0,7,1,0.0026106066512687136,8
24,883,0,5,2,0.0005549175421286867,1
25,788,0,5,1,0.00024807262392329015,1
26,45,0,1,3,0.0001986904129002513,0
27,103,0,5,1,0.0014140922672501413,3
28,760,0,2,1,0.0010232450037330144,0
29,1,0,3,5,0.00018444975718913528,0
30,823,0,6,14,0.00024010514107531124,0
31,710,0,3,1,0.0011863880339673617,0
32,614,0,9,24,0.00036094037616357156,2
33,790,0,7,1,0.00021574444035873965,0
34,408,0,4,1,0.001122520400686565,0
35,736,0,3,1,0.000583077381510133,13
36,957,0,2,1,0.0017916420284149592,5
37,366,0,2,1,0.00017873226796502625,0
38,918,0,5,1,0.0010817071733641868,0
39,267,0,1,1,0.00015886177967777161,0
40,230,0,0,1,0.0001500000000000002,0
41,996,0,3,1,0.0011939251888216955,0
42,635,0,2,15,0.00016227139841556935,0
43,698,0,5,1,0.00020668028861403094,1
44,251,0,2,1,0.0010206814205527765,2
45,783,0,8,1,0.0013783580603812862,3
46,819,0,4,16,0.00022469184141659553,3
47,141,0,3,1,0.0003132067248732466,0
48,316,0,3,2,0.00026825132262442425,0
49,587,0,4,1,0.00020864876873438447,2
50,331,0,1,2,0.00043444227005894396,0
51,295,0,10,65,0.00027866404731759946,1
52,262,0,1,1,0.0012906940865916804,0
53,432,0,5,1,0.002189910520827225,14
54,862,0,11,18,0.00031466181847769034,1
55,582,0,3,12,0.00019142041184913217,1
56,272,0,2,1,0.0015021062872980296,0
57,270,0,1,1,0.0010175783095111228,0
58,987,0,4,45,0.0003594190093653922,2
59,319,0,5,21,0.00017414228879926859,0
60,569,0,3,1,0.0002731536832136737,1
61,643,0,6,1,0.0012443995772028974,17
62,142,0,3,1,0.0014941129160083095,1
63,202,0,18,65,0.0006977732714223238,26
64,413,0,4,1,0.00025262142338243314,2
65,196,0,4,2,0.0014310702280104434,12
66,264,0,4,1,0.0013520191421592836,2
67,531,0,2,3,0.00018424210035914148,1
68,252,0,4,1,0.0012252564187883177,38
69,576,0,3,9,0.0009858600817660062,1
70,738,0,5,20,0.000633992357747056,0
71,299,0,4,1,0.0013733183545219347,3
72,740,0,1,23,0.00015157189902111312,0
73,247,0,4,1,0.005701374180697942,20
74,926,0,6,12,0.00034739477985098343,9
75,412,0,5,1,0.00016586131255835548,0
76,389,0,1,1,0.0011032027043324697,1
77,796,0,3,12,0.0015409877842001896,0
78,601,0,4,13,0.00016123411920503854,0
79,654,0,4,7,0.0003542057185297952,0
80,261,0,2,1,0.0010978202439446048,1
81,456,0,2,1,0.0033123531655294175,2
82,386,0,1,1,0.0012578088782459291,0
83,982,0,0,1,0.0001500000000000002,0
84,909,0,6,1,0.0011154206795283596,0
85,693,0,6,63,0.00022101015718365113,118
86,236,0,2,1,0.0010933359590419279,0
87,501,0,8,1,0.00025110821541788676,8
88,497,0,3,14,0.000611114979880058,0
89,874,0,7,56,0.00024501740521180426,0
90,452,0,3,5,0.0007099530925645125,0
91,494,0,4,1,0.0018689322872479494,2
92,923,0,2,1,0.00017511240564263897,0
93,279,0,9,1,0.00047186038362167685,4
94,638,0,8,30,0.00024110079757228158,5
95,485,0,3,1,0.0002677694893333367,0
96,568,0,4,1,0.0003461719101745169,16
97,108,0,6,45,0.0002830503933158827,0
98,367,0,1,14,0.00015346020185288164,1
99,644,0,7,1,0.0006779890450153778,4
100,785,0,5,1,0.00037461300727342783,4
101,873,0,4,31,0.00016737526739258113,0
102,65,0,5,1,0.0004088801178999878,2
103,902,0,4,1,0.00016839653176748757,0
104,317,0,14,1,0.00029363236344326615,3
105,636,0,3,1,0.0033425742343919907,11
106,666,0,4,21,0.0001698069783757965,0
107,789,0,2,10,0.0001711386842217722,0
108,958,0,1,13,0.00018714269379478934,2
109,214,0,4,1,0.00027546058439083715,4
110,97,0,2,1,0.0010737850935722522,1
111,583,0,10,1,0.00043899469882962807,1
112,466,0,2,1,0.0012127938149425579,0
113,523,0,4,2,0.0007869890979928089,1
114,255,0,3,3,0.0002003606076492037,3
115,385,0,2,8,0.00022012480533306546,3
116,545,0,3,1,0.0013965601617593204,0
117,382,0,5,1,0.00020060113860704992,1
118,489,0,2,3,0.0007345282461806858,1
119,513,0,1,1,0.0010000000000000015,0
120,780,0,5,1,0.00019171890549918468,0
121,904,0,6,1,0.0015589442516687174,0
122,122,0,2,1,0.001142379055517153,1
123,946,0,3,7,0.00038102741933282024,0
124,60,0,2,9,0.00017070656116526472,0
125,844,0,10,3,0.00021889330416790024,3
126,372,0,1,1,0.0011915474405230074,0
127,283,0,2,1,0.00114239712799995,1
128,939,0,2,1,0.0010768382569643188,1
129,608,0,1,1,0.0010980959691530472,1
130,495,0,3,1,0.0035196705352035004,4
131,630,0,2,1,0.00016088946048432086,0
132,596,0,2,16,0.00016619036614205462,0
133,713,0,1,1,0.0010557277074721171,0
134,753,0,8,1,0.0004584728149751731,2
135,624,0,2,12,0.0003213175568422925,1
136,312,0,6,10,0.0002176607198691109,4
137,8,0,2,19,0.0003073128035133166,40
138,529,0,3,1,0.001921622334641543,5
139,876,0,2,3,0.000182737121166384,0
140,101,0,7,1,0.0017382244471093324,5
141,615,0,2,1,0.0015095585296434036,1
142,520,0,3,1,0.0016852403029993426,0
143,249,0,6,20,0.00041824649053380617,6
144,278,0,1,1,0.0011303702325830376,0
145,424,0,5,1,0.00019783217821144167,2
146,384,0,3,3,0.0003851507730864141,0
147,395,0,1,12,0.00017851066776368126,4
148,54,0,2,2,0.00016936875204192925,1
149,34,0,2,1,0.001988823295136212,3
150,271,0,3,27,0.00016572553708850039,2
151,30,0,5,1,0.0053038053749591505,15
152,403,0,3,1,0.0024099525170818573,10
153,757,0,6,4,0.00023839796945476755,9
154,975,0,4,1,0.0037244107297951497,0
155,990,0,4,63,0.0001858625327129144,0
156,457,0,6,13,0.0002977209339446336,1
157,362,0,5,1,0.00040157659229008054,1
158,860,0,2,21,0.0001563479345026335,0
159,483,0,5,2,0.000478918219210209,6
160,580,0,8,29,0.00028105647449709305,3
161,986,0,4,12,0.00019078752088973942,0
162,688,0,3,4,0.0001711966994469142,2
163,864,0,10,1,0.0003150838747713002,5
164,927,0,5,2,0.0005471284138826226,5
165,378,0,4,1,0.0013072647880226311,0
166,320,0,3,1,0.0014287579782756297,2
167,942,0,5,12,0.0003623903893565105,0
168,351,0,5,1,0.0003369721609784468,3
169,418,0,4,1,0.00020723379681446911,1
170,945,0,7,1,0.00046051466196540586,4
171,795,0,11,1,0.000529044126947569,13
172,145,0,4,1,0.00022664485899920436,4
173,826,0,3,1,0.0013462741507652386,0
174,492,0,7,11,0.0002850216254632576,0
175,751,0,1,1,0.0010000000000000015,0
176,240,0,8,8,0.0002223058544939023,2
177,648,0,1,1,0.0001554237415085207,0
178,886,0,0,23,0.0001500000000000002,0
179,144,0,5,3,0.00019851195580329313,2
180,767,0,4,8,0.00021685228205522568,2
181,999,0,4,1,0.0002302143905034069,1
182,467,0,3,1,0.0003682917766837271,1
183,315,0,4,64,0.0005357347716767168,0
184,989,0,3,1,0.0011939251888216955,1
185,922,0,4,1,0.00149842569105002,1
186,717,0,2,1,0.00019074747780485423,2
187,458,0,4,2,0.0004986661362652552,0
188,773,0,5,1,0.0012754855220597217,0
189,204,0,5,9,0.00019917025206177893,2
190,834,0,4,10,0.00016134174282386713,0
191,832,0,5,47,0.00020346703524906352,2
192,435,0,2,33,0.00015886609522432535,0
193,5,0,21,175,0.0006845699491968031,9
194,769,0,1,1,0.001464107989582569,4
195,679,0,4,1,0.0001887939958150533,2
196,722,0,7,1,0.0032155974523659855,23
197,215,0,11,1,0.00033725356587427585,4
198,653,0,6,1,0.0012423268928656837,3
199,150,0,1,1,0.00015157189902111312,0
200,687,0,1,1,0.002411285116840329,4
201,500,0,5,38,0.00021351295486304327,2
202,332,0,3,5,0.00036795285401256705,0
203,979,0,2,1,0.0029013562715863713,16
204,817,0,4,26,0.00038566509547549946,0
205,620,0,4,9,0.0005415364116969862,0
206,814,0,3,2,0.0005265290940333327,1
207,516,0,1,1,0.00017280523314363853,0
208,518,0,6,1,0.00026193477172819195,4
209,940,0,4,1,0.00021920562015969336,40
210,113,0,3,18,0.00018089429109917216,2
211,612,0,3,28,0.0003069314364328775,1
212,37,0,3,9,0.0004594472731223341,0
213,894,0,3,15,0.0004918971017848689,0
214,895,0,4,1,0.0015249073827854254,2
215,992,0,9,8,0.0002660859711988685,31
216,158,0,6,2,0.0012371931005436146,2
217,154,0,2,1,0.0011379319113833319,0
218,40,0,3,1,0.0013527514542740402,2
219,585,0,4,4,0.0005704171733694965,3
220,805,0,1,1,0.0018216610226755646,6
221,592,0,8,1,0.0037190699677139803,8
222,964,0,9,98,0.0003699652015819712,3
223,266,0,4,1,0.00041636020472364164,0
224,406,0,5,43,0.0004547231412411994,0
225,294,0,5,1,0.0019905394302276035,0
226,604,0,4,1,0.001212318943069582,0
227,522,0,8,1,0.004909370524820778,27
228,18,0,1,1,0.002468987214604344,5
229,425,0,3,1,0.001153387213004822,0
230,527,0,2,1,0.001466492878526682,2
231,308,0,1,1,0.00016372875606234766,0
232,622,0,4,45,0.00020523458114365297,0
233,794,0,7,8,0.00038580440333902224,7
234,62,0,4,1,0.0013185240239445653,3
235,79,0,3,1,0.0011913472747395492,0
236,680,0,2,1,0.0021051367742846525,0
237,193,0,2,15,0.00018200110974117732,1
238,750,0,2,1,0.0013990132986908097,2
239,181,0,3,11,0.00017322749192743672,0
240,535,0,3,1,0.00017544873476740637,0
241,484,0,3,34,0.00019533321488720382,3
242,200,0,5,97,0.0004105093171646496,1
243,364,0,1,1,0.00115241771429654,2
244,991,0,13,1,0.0016026902529103456,104
245,462,0,4,11,0.00016986800879964883,1
246,356,0,6,1,0.00022162785355733496,0
247,2,0,3,1,0.0011146854083190125,2
248,478,0,3,15,0.00020441436412512514,1
249,695,0,2,63,0.00030972129196780963,0
250,253,0,1,2,0.00017851066776368126,2
251,667,0,5,1,0.002195604676773692,1
252,85,0,4,1,0.00019546908305099139,0
253,969,0,3,16,0.0001603106694464802,1
254,75,0,8,21,0.00038655422943775135,6
255,786,0,10,1,0.0013552560516047077,2
256,658,0,4,62,0.00016718086254996804,0
257,465,0,3,14,0.00040701307578744204,0
258,920,0,7,11,0.0007870854788237587,1
259,38,0,3,1,0.0013806315395097693,0
260,944,0,1,2,0.00017363449509609776,1
261,725,0,6,4,0.00030995044038158864,0
262,436,0,1,10,0.00017129545496376124,0
263,140,0,4,1,0.0014715830240020664,0
264,818,0,2,1,0.0013888601894349656,6
265,602,0,2,1,0.00015541547936162315,1
266,745,0,13,16,0.00028978225125327967,4
267,471,0,2,1,0.00018984577174218373,0
268,342,0,4,6,0.000373928113244752,1
269,416,0,14,1,0.00034174816404084304,6
270,711,0,2,52,0.00016341535110634303,0
271,557,0,5,1,0.0017675278514821067,2
272,50,0,3,1,0.002275255761855757,2
273,162,0,1,1,0.0013460458416612473,4
274,765,0,9,18,0.0003333916314780447,16
275,856,0,6,1,0.0016845774086009996,12
276,867,0,16,80,0.0003134129783424857,28
277,524,0,3,1,0.0012031991723014121,1
278,443,0,6,1,0.0015160406288650024,0
279,172,0,7,7,0.0009518860787344022,0
280,956,0,2,1,0.0011287549284676687,1
281,330,0,5,1,0.00151635544653541,1
282,352,0,2,19,0.0001687433350238599,0
283,857,0,4,4,0.0012958609522138176,15
284,766,0,4,1,0.004273461192755245,17
285,39,0,11,1,0.0014722637378044253,4
286,852,0,4,1,0.00022902027921687095,0
287,875,0,19,10,0.0008176512483707021,5
288,156,0,4,1,0.0034269608961468114,7
289,222,0,3,16,0.00017708414958464503,1
290,641,0,3,1,0.0010288929840125288,1
291,210,0,3,1,0.0002082265769069086,0
292,746,0,3,1,0.0011606566917998372,1
293,960,0,3,1,0.00122159743557204,0
294,700,0,5,2,0.00022763671794713883,2
295,167,0,10,1,0.000504362416130737,3
296,998,0,5,1,0.0014769424229100795,2
297,984,0,2,17,0.00048691992559147124,0
298,491,0,3,15,0.00016354083072955215,0
299,10,0,9,1,0.001492684391712404,1
300,105,0,3,1,0.0010963930648840098,8
301,68,0,2,1,0.00021644902256874157,0
302,479,0,4,1,0.001221588945290933,3
303,399,0,3,1,0.0019145319312145828,0
304,434,0,5,13,0.00033413496977644603,8
305,258,0,8,33,0.0002609457622260352,0
306,827,0,1,1,0.0005311081790235131,1
307,884,0,8,26,0.00040023173168496194,4
308,304,0,3,1,0.0020825384824732394,0
309,811,0,2,1,0.0012002964944847804,1
310,938,0,4,1,0.000173096065970493,0
311,924,0,2,1,0.00033993562541037895,0
312,526,0,0,1,0.0001500000000000002,0
