,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,9,136,0.00023831848348095428,4
1,859,0,7,1,0.0014458066248449887,6
2,298,0,19,19,0.00034982802900010223,8
3,553,0,3,3,0.0001566896996566083,0
4,672,0,25,20,0.00036831557030988024,15
5,971,0,1,1,0.001231042448303645,1
6,27,0,4,1,0.0014299177845005378,1
7,231,0,2,1,0.0010010314464458131,0
8,306,0,9,1,0.0005816891265497367,2
9,706,0,9,1,0.0022753134191423907,4
10,496,0,20,1,0.002923347251552289,212
11,558,0,14,1,0.0066247613882613795,2
12,784,0,6,1,0.001152768480236508,0
13,239,0,14,1,0.002154745786288181,9
14,578,0,7,1,0.000198465349905027,3
15,55,0,11,1,0.001454874976825623,22
16,906,0,22,21,0.0003788725395337841,45
17,175,0,13,16,0.0003876275155736785,3
18,14,0,7,23,0.00023766270551557362,35
19,77,0,9,1,0.0012243694011782465,0
20,31,0,43,6,0.0011639180066879292,16
21,481,0,3,1,0.0014468579977435704,1
22,310,0,2,1,0.0010315371580259696,0
23,311,0,7,1,0.001730540538189335,1
24,883,0,5,1,0.001220022462949621,0
25,788,0,13,1,0.002321676548860654,16
26,45,0,2,3,0.00018899238095948664,0
27,103,0,3,1,0.001551632384756816,0
28,760,0,3,1,0.0019115028686532971,4
29,1,0,6,7,0.00020299757054796316,1
30,823,0,3,13,0.00039507529649139317,0
31,710,0,8,1,0.0041222015997613055,19
32,614,0,14,33,0.00039372778099270683,7
33,790,0,15,1,0.001833731007961048,6
34,408,0,4,1,0.0011440404453394385,3
35,736,0,13,1,0.001283566171402265,0
36,957,0,5,1,0.0012842374289979842,17
37,366,0,1,1,0.0027846772232096068,6
38,918,0,2,1,0.001613861456234952,1
39,267,0,10,1,0.00024007236873667469,3
40,230,0,2,1,0.0014556293497262048,0
41,996,0,11,1,0.0012718262853573432,32
42,635,0,15,16,0.0003393121529291352,1
43,698,0,4,1,0.0018357245843323938,6
44,251,0,6,1,0.00017477107940651017,0
45,783,0,7,1,0.0003146507276124909,2
46,819,0,7,16,0.0001815437417372473,0
47,141,0,4,1,0.00035392754133171006,2
48,316,0,4,1,0.00020790546328102577,1
49,587,0,2,1,0.00025101834817911264,0
50,331,0,6,7,0.00022831260715081836,6
51,295,0,27,89,0.0004040694426776095,4
52,262,0,3,1,0.001161372228552678,0
53,432,0,9,1,0.0017977630237172477,0
54,862,0,59,14,0.0018415464032892589,26
55,582,0,6,12,0.00017118233999446504,0
56,272,0,5,1,0.0023318349821410474,1
57,270,0,9,1,0.0011169256725996157,0
58,987,0,6,58,0.00020423654050579716,0
59,319,0,4,17,0.0001649846022139126,0
60,569,0,1,1,0.0011956744444705483,0
61,643,0,5,1,0.0012045808319622595,1
62,142,0,5,1,0.0013324294749119479,3
63,202,0,16,78,0.00030299062955866594,3
64,413,0,5,1,0.0022137984291914856,3
65,196,0,3,1,0.00019751711876543412,1
66,264,0,4,1,0.0015563599196126313,187
67,531,0,8,8,0.0008872427793580498,1
68,252,0,2,1,0.0015763345972017004,3
69,576,0,4,12,0.00016496567693015501,0
70,738,0,7,24,0.00020721291918283685,2
71,299,0,9,1,0.0002822141947365053,7
72,740,0,14,33,0.00022234531919047203,7
73,247,0,3,1,0.001080721472112921,0
74,926,0,11,20,0.00022720103227367216,2
75,412,0,6,1,0.001230208629304304,0
76,389,0,11,1,0.0019101913205866608,16
77,796,0,9,12,0.00041197355124075,1
78,601,0,16,18,0.0003591823542003329,1
79,654,0,17,13,0.0003057430415318661,7
80,261,0,11,1,0.0018042916757672243,2
81,456,0,8,1,0.0011305067602662344,1
82,386,0,10,1,0.0016208825806488902,5
83,982,0,3,3,0.00016596391638754848,0
84,909,0,13,1,0.00034853568143774035,2
85,693,0,3,74,0.00016155599542870671,0
86,236,0,2,1,0.0001720822022869916,0
87,501,0,7,1,0.000247383514654448,3
88,497,0,3,12,0.00035836403703607203,0
89,874,0,10,56,0.00030453706516157266,5
90,452,0,4,12,0.00016920308852753024,0
91,494,0,3,1,0.00015829434665898303,0
92,923,0,3,1,0.0010215932420750593,0
93,279,0,5,1,0.0024474185324412936,8
94,638,0,4,33,0.00018424156626411993,3
95,485,0,4,1,0.00166883529218277,5
96,568,0,6,1,0.00024070733469310624,1
97,108,0,9,43,0.0003667561974936282,36
98,367,0,12,3,0.000863065551605876,11
99,644,0,6,1,0.001337365194602169,5
100,785,0,9,1,0.0014538456228525346,8
101,873,0,3,33,0.00041983940544894154,1
102,65,0,3,1,0.0005656605207356255,1
103,902,0,3,1,0.001697614074668971,13
104,317,0,16,1,0.001778580345358175,2
105,636,0,5,5,0.0001734491930111633,0
106,666,0,6,30,0.00027392080287699447,6
107,789,0,8,11,0.0001873927689950707,1
108,958,0,7,6,0.00020668111417101884,0
109,214,0,12,1,0.002071957133592142,2
110,97,0,5,1,0.0015820216885653695,4
111,583,0,2,1,0.0001908467220068282,0
112,466,0,17,1,0.0016025492929246678,1
113,523,0,1,3,0.00015165900337476746,0
114,255,0,2,7,0.00015638529103416382,0
115,385,0,26,6,0.00036325161182375364,4
116,545,0,5,1,0.00039623146490579836,1
117,382,0,13,1,0.001355490295444495,1
118,489,0,7,2,0.00038027817987507827,0
119,513,0,2,1,0.0011695955365646743,0
120,780,0,5,1,0.00021760762595410483,5
121,904,0,5,1,0.0019135601478827262,3
122,122,0,3,1,0.0003825477023371707,7
123,946,0,5,11,0.00020429600663054062,0
124,60,0,17,15,0.0003383539220242266,6
125,844,0,43,1,0.003112956913380222,6
126,372,0,7,1,0.0012604437293249095,3
127,283,0,8,2,0.0007369898763493842,1
128,939,0,8,1,0.0015592958748468664,5
129,608,0,4,1,0.00024792284160996637,1
130,495,0,4,1,0.0032835790464320947,15
131,630,0,17,1,0.00026568086441790565,3
132,596,0,9,24,0.00024113967105318738,2
133,713,0,2,1,0.00041625991361073046,3
134,753,0,17,1,0.00032167158837212423,5
135,624,0,18,16,0.0004149048421077174,4
136,312,0,4,9,0.000502869857380639,2
137,8,0,22,15,0.0005146663161338295,5
138,529,0,25,1,0.00041858634468842866,9
139,876,0,4,1,0.0011047737373491911,0
140,101,0,27,1,0.0018168297320969775,7
141,615,0,7,1,0.0014852991271267115,4
142,520,0,4,1,0.00018199479056728847,0
143,249,0,10,19,0.00019447835564503923,2
144,278,0,3,1,0.00123780500087517,0
145,424,0,17,1,0.0019944099545808887,2
146,384,0,22,5,0.000318627838033093,2
147,395,0,4,10,0.000187118880407862,3
148,54,0,5,1,0.001300012160606804,1
149,34,0,4,1,0.00201985599376608,3
150,271,0,0,23,0.0001500000000000002,0
151,30,0,3,1,0.0010314958807885529,0
152,403,0,6,1,0.0019239000527862754,1
153,757,0,5,2,0.0006989046504808444,0
154,975,0,1,2,0.0006470859203193278,0
155,990,0,25,75,0.0005457706060993431,8
156,457,0,42,7,0.0009448230779658776,301
157,362,0,8,1,0.0015489883263496125,7
158,860,0,3,16,0.00016340582987116236,0
159,483,0,6,1,0.0027748916439873177,7
160,580,0,10,38,0.0003651394144405007,4
161,986,0,7,6,0.00020121337298102286,8
162,688,0,16,1,0.0004176311006194844,9
163,864,0,8,1,0.0002711588277587657,199
164,927,0,3,1,0.0011978912271918447,7
165,378,0,10,1,0.002968904220140242,13
166,320,0,11,1,0.0013884824517321744,2
167,942,0,7,7,0.00018600601919564904,0
168,351,0,4,1,0.0005192174486423983,0
169,418,0,10,1,0.002927513297057623,3
170,945,0,18,1,0.001665101028950124,8
171,795,0,11,1,0.0016793700916412188,7
172,145,0,1,1,0.0029806516009629595,10
173,826,0,7,1,0.0034474121753410017,30
174,492,0,12,5,0.0006054973883011268,1
175,751,0,5,1,0.0015240717815572103,5
176,240,0,5,17,0.00020046536382860734,1
177,648,0,1,1,0.0010008766384178825,0
178,886,0,8,23,0.00021938848087571465,0
179,144,0,4,1,0.0011460245362561444,2
180,767,0,5,11,0.0001717053443319108,0
181,999,0,4,1,0.0014944049922749638,3
182,467,0,12,1,0.001151698564550184,5
183,315,0,23,88,0.0005127908370560192,5
184,989,0,2,1,0.0011485765014935688,0
185,922,0,14,1,0.0016699281360831421,4
186,717,0,14,1,0.00028568520132730784,4
187,458,0,14,1,0.000346169974752816,0
188,773,0,1,1,0.0001621254157496845,0
189,204,0,21,11,0.00030453095430476603,29
190,834,0,19,3,0.0003387646823033223,9
191,832,0,15,54,0.00022566167128266863,1
192,435,0,20,27,0.0006669523635135694,11
193,5,0,28,272,0.00039295956136064424,11
194,769,0,5,1,0.0013172011854789103,2
195,679,0,22,1,0.0019988422736662926,5
196,722,0,34,1,0.0018086266828043047,3
197,215,0,9,1,0.0016282093747570438,2
198,653,0,13,1,0.003897873562219846,13
199,150,0,34,1,0.003898741314634029,4
200,687,0,4,1,0.0014264425514420645,3
201,500,0,17,35,0.00025058205864195697,5
202,332,0,3,4,0.00017935209008977762,0
203,979,0,3,1,0.0012482367575842451,0
204,817,0,1,32,0.00015028621272957532,0
205,620,0,9,7,0.0004401648708450296,2
206,814,0,9,1,0.00019500377976217168,9
207,516,0,3,1,0.0018065109592958247,5
208,518,0,4,1,0.0002210873705319981,0
209,940,0,6,1,0.0014202541923018395,0
210,113,0,6,15,0.0002427905045538822,3
211,612,0,14,37,0.0003890839270573174,4
212,37,0,3,21,0.00015641438713653264,0
213,894,0,9,20,0.0008625898875407587,7
214,895,0,14,1,0.0015415165147911044,2
215,992,0,5,7,0.0004589104374469951,0
216,158,0,3,1,0.0018682450265578674,6
217,154,0,2,1,0.0014524820397146955,5
218,40,0,3,1,0.00026087342757135447,5
219,585,0,4,11,0.00017463565375275194,0
220,805,0,2,1,0.0010444083486427906,1
221,592,0,26,1,0.0023710068292957936,5
222,964,0,26,118,0.0003681953862026709,9
223,266,0,4,1,0.0002102122415750354,0
224,406,0,6,44,0.000601705927581556,0
225,294,0,16,1,0.0025448476239422484,7
226,604,0,5,1,0.0016377670479651534,5
227,522,0,7,1,0.002053569483479915,3
228,18,0,7,1,0.0011836824045504514,26
229,425,0,2,1,0.0014230633415105048,3
230,527,0,3,1,0.0022161597985302516,2
231,308,0,3,1,0.0001999231491780567,1
232,622,0,15,56,0.0003106386367350214,5
233,794,0,7,5,0.0006999281645851016,0
234,62,0,9,1,0.0003320007391882185,2
235,79,0,1,1,0.0012183311678842916,0
236,680,0,3,1,0.0017790698467233,0
237,193,0,8,12,0.0002168328554600466,2
238,750,0,4,1,0.001963984446742694,8
239,181,0,11,9,0.0004663130400682993,2
240,535,0,9,1,0.002046552741026998,2
241,484,0,15,40,0.00027141772765115865,4
242,200,0,25,159,0.00045707562683738694,5
243,364,0,4,1,0.0015892582622763797,1
244,991,0,18,1,0.0016302312833183603,0
245,462,0,5,20,0.00019395250322430167,0
246,356,0,11,1,0.002317299167594552,4
247,2,0,5,1,0.000200647422472671,0
248,478,0,30,9,0.0006793846671813597,12
249,695,0,6,82,0.00020829176288089885,1
250,253,0,31,1,0.00039058297682996365,12
